Platform,Category,Problem Name,URL,Difficulty,Key Concept
LeetCode,String,1156. Occurrences After Bigram,https://leetcode.com/problems/occurrences-after-bigram/,Easy,String
LeetCode,String,1160. Letter Tile Possibilities,https://leetcode.com/problems/letter-tile-possibilities/,Medium,String
LeetCode,String,1159. Smallest Subsequence of Distinct Characters,https://leetcode.com/problems/smallest-subsequence-of-distinct-characters/,Medium,String
LeetCode,String,1076. Brace Expansion,https://leetcode.com/problems/brace-expansion/,Medium,String
LeetCode,String,1170. Shortest Common Supersequence ,https://leetcode.com/problems/shortest-common-supersequence/,Hard,String
LeetCode,String,1188. Brace Expansion II,https://leetcode.com/problems/brace-expansion-ii/,Hard,String
LeetCode,String,1084. Find K-Length Substrings With No Repeated Characters,https://leetcode.com/problems/find-k-length-substrings-with-no-repeated-characters/,Medium,String
LeetCode,String,1197. Parsing A Boolean Expression,https://leetcode.com/problems/parsing-a-boolean-expression/,Hard,String
LeetCode,String,1205. Defanging an IP Address,https://leetcode.com/problems/defanging-an-ip-address/,Easy,String
LeetCode,String,1208. Maximum Nesting Depth of Two Valid Parentheses Strings,https://leetcode.com/problems/maximum-nesting-depth-of-two-valid-parentheses-strings/,Medium,String
LeetCode,String,1089. Remove Vowels from a String,https://leetcode.com/problems/remove-vowels-from-a-string/,Easy,String
LeetCode,String,1238. Alphabet Board Path,https://leetcode.com/problems/alphabet-board-path/,Medium,String
LeetCode,String,1250. Longest Common Subsequence,https://leetcode.com/problems/longest-common-subsequence/,Medium,String
LeetCode,String,1251. Longest Chunked Palindrome Decomposition,https://leetcode.com/problems/longest-chunked-palindrome-decomposition/,Hard,String
LeetCode,String,1108. Analyze User Website Visit Pattern,https://leetcode.com/problems/analyze-user-website-visit-pattern/,Medium,String
LeetCode,String,1124. String Transforms Into Another String,https://leetcode.com/problems/string-transforms-into-another-string/,Hard,String
LeetCode,String,1260. Day of the Year,https://leetcode.com/problems/day-of-the-year/,Easy,String
LeetCode,String,1261. Swap For Longest Repeated Character Substring,https://leetcode.com/problems/swap-for-longest-repeated-character-substring/,Medium,String
LeetCode,String,1112. Find Words That Can Be Formed by Characters,https://leetcode.com/problems/find-words-that-can-be-formed-by-characters/,Easy,String
LeetCode,String,1133. Last Substring in Lexicographical Order,https://leetcode.com/problems/last-substring-in-lexicographical-order/,Hard,String
LeetCode,String,1123. Single-Row Keyboard,https://leetcode.com/problems/single-row-keyboard/,Easy,String
LeetCode,String,1125. Design File System,https://leetcode.com/problems/design-file-system/,Medium,String
LeetCode,String,1272. Invalid Transactions,https://leetcode.com/problems/invalid-transactions/,Medium,String
LeetCode,String,1273. Compare Strings by Frequency of the Smallest Character,https://leetcode.com/problems/compare-strings-by-frequency-of-the-smallest-character/,Medium,String
LeetCode,String,1281. Can Make Palindrome from Substring,https://leetcode.com/problems/can-make-palindrome-from-substring/,Medium,String
LeetCode,String,1282. Number of Valid Words for Each Puzzle,https://leetcode.com/problems/number-of-valid-words-for-each-puzzle/,Hard,String
LeetCode,String,1131. Count Substrings with Only One Distinct Letter,https://leetcode.com/problems/count-substrings-with-only-one-distinct-letter/,Easy,String
LeetCode,String,1132. Before and After Puzzle,https://leetcode.com/problems/before-and-after-puzzle/,Medium,String
LeetCode,String,1297. Maximum Number of Balloons,https://leetcode.com/problems/maximum-number-of-balloons/,Easy,String
LeetCode,String,1298. Reverse Substrings Between Each Pair of Parentheses,https://leetcode.com/problems/reverse-substrings-between-each-pair-of-parentheses/,Medium,String
LeetCode,String,1308. Smallest String With Swaps,https://leetcode.com/problems/smallest-string-with-swaps/,Medium,String
LeetCode,String,1321. Get Equal Substrings Within Budget,https://leetcode.com/problems/get-equal-substrings-within-budget/,Medium,String
LeetCode,String,1320. Remove All Adjacent Duplicates in String II,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii/,Medium,String
LeetCode,String,1178. Valid Palindrome III,https://leetcode.com/problems/valid-palindrome-iii/,Hard,String
LeetCode,String,1341. Split a String in Balanced Strings,https://leetcode.com/problems/split-a-string-in-balanced-strings/,Easy,String
LeetCode,String,1350. Remove Sub-Folders from the Filesystem,https://leetcode.com/problems/remove-sub-folders-from-the-filesystem/,Medium,String
LeetCode,String,1351. Replace the Substring for Balanced String,https://leetcode.com/problems/replace-the-substring-for-balanced-string/,Medium,String
LeetCode,String,1271. Web Crawler,https://leetcode.com/problems/web-crawler/,Medium,String
LeetCode,String,1360. Maximum Length of a Concatenated String with Unique Characters,https://leetcode.com/problems/maximum-length-of-a-concatenated-string-with-unique-characters/,Medium,String
LeetCode,String,1369. Minimum Swaps to Make Strings Equal,https://leetcode.com/problems/minimum-swaps-to-make-strings-equal/,Medium,String
LeetCode,String,1371. Minimum Remove to Make Valid Parentheses,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses/,Medium,String
LeetCode,String,1381. Maximum Score Words Formed by Letters,https://leetcode.com/problems/maximum-score-words-formed-by-letters/,Hard,String
LeetCode,String,1189. Encode Number,https://leetcode.com/problems/encode-number/,Medium,String
LeetCode,String,1190. Smallest Common Region,https://leetcode.com/problems/smallest-common-region/,Medium,String
LeetCode,String,1191. Synonymous Sentences,https://leetcode.com/problems/synonymous-sentences/,Medium,String
LeetCode,String,1397. Search Suggestions System,https://leetcode.com/problems/search-suggestions-system/,Medium,String
LeetCode,String,1199. Hexspeak,https://leetcode.com/problems/hexspeak/,Easy,String
LeetCode,String,1403. Palindrome Partitioning III,https://leetcode.com/problems/palindrome-partitioning-iii/,Hard,String
LeetCode,String,1211. Iterator for Combination,https://leetcode.com/problems/iterator-for-combination/,Medium,String
LeetCode,String,1423. Maximum Number of Occurrences of a Substring,https://leetcode.com/problems/maximum-number-of-occurrences-of-a-substring/,Medium,String
LeetCode,String,1429. Verbal Arithmetic Puzzle,https://leetcode.com/problems/verbal-arithmetic-puzzle/,Hard,String
LeetCode,String,1434. Decrypt String from Alphabet to Integer Mapping,https://leetcode.com/problems/decrypt-string-from-alphabet-to-integer-mapping/,Easy,String
LeetCode,String,1437. Minimum Insertion Steps to Make a String Palindrome,https://leetcode.com/problems/minimum-insertion-steps-to-make-a-string-palindrome/,Hard,String
LeetCode,String,1244. Distinct Echo Substrings,https://leetcode.com/problems/distinct-echo-substrings/,Hard,String
LeetCode,String,1443. Minimum Distance to Type a Word Using Two Fingers,https://leetcode.com/problems/minimum-distance-to-type-a-word-using-two-fingers/,Hard,String
LeetCode,String,1449. Print Words Vertically,https://leetcode.com/problems/print-words-vertically/,Medium,String
LeetCode,String,1252. Break a Palindrome,https://leetcode.com/problems/break-a-palindrome/,Medium,String
LeetCode,String,1454. Remove Palindromic Subsequences,https://leetcode.com/problems/remove-palindromic-subsequences/,Easy,String
LeetCode,String,1469. Minimum Number of Steps to Make Two Strings Anagram,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram/,Medium,String
LeetCode,String,1470. Tweet Counts Per Frequency,https://leetcode.com/problems/tweet-counts-per-frequency/,Medium,String
LeetCode,String,1460. Number of Substrings Containing All Three Characters,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters/,Medium,String
LeetCode,String,1274. Number of Days Between Two Dates,https://leetcode.com/problems/number-of-days-between-two-dates/,Easy,String
LeetCode,String,1483. Rank Teams by Votes,https://leetcode.com/problems/rank-teams-by-votes/,Medium,String
LeetCode,String,1472. Increasing Decreasing String,https://leetcode.com/problems/increasing-decreasing-string/,Easy,String
LeetCode,String,1473. Find the Longest Substring Containing Vowels in Even Counts,https://leetcode.com/problems/find-the-longest-substring-containing-vowels-in-even-counts/,Medium,String
LeetCode,String,1490. Generate a String With Characters That Have Odd Counts,https://leetcode.com/problems/generate-a-string-with-characters-that-have-odd-counts/,Easy,String
LeetCode,String,1508. Longest Happy Prefix,https://leetcode.com/problems/longest-happy-prefix/,Hard,String
LeetCode,String,1512. Design Underground System,https://leetcode.com/problems/design-underground-system/,Medium,String
LeetCode,String,1513. Find All Good Strings,https://leetcode.com/problems/find-all-good-strings/,Hard,String
LeetCode,String,1502. Construct K Palindrome Strings,https://leetcode.com/problems/construct-k-palindrome-strings/,Medium,String
LeetCode,String,1520. Number of Steps to Reduce a Number in Binary Representation to One,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-in-binary-representation-to-one/,Medium,String
LeetCode,String,1304. Longest Happy String,https://leetcode.com/problems/longest-happy-string/,Medium,String
LeetCode,String,1524. String Matching in an Array,https://leetcode.com/problems/string-matching-in-an-array/,Easy,String
LeetCode,String,1526. HTML Entity Parser,https://leetcode.com/problems/html-entity-parser/,Medium,String
LeetCode,String,1516. The k-th Lexicographical String of All Happy Strings of Length n,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n/,Medium,String
LeetCode,String,1517. Restore The Array,https://leetcode.com/problems/restore-the-array/,Hard,String
LeetCode,String,1532. Reformat The String,https://leetcode.com/problems/reformat-the-string/,Easy,String
LeetCode,String,1533. Display Table of Food Orders in a Restaurant,https://leetcode.com/problems/display-table-of-food-orders-in-a-restaurant/,Medium,String
LeetCode,String,1534. Minimum Number of Frogs Croaking,https://leetcode.com/problems/minimum-number-of-frogs-croaking/,Medium,String
LeetCode,String,1537. Maximum Score After Splitting a String,https://leetcode.com/problems/maximum-score-after-splitting-a-string/,Easy,String
LeetCode,String,1345. Perform String Shifts,https://leetcode.com/problems/perform-string-shifts/,Easy,String
LeetCode,String,1530. Check If a String Can Break Another String,https://leetcode.com/problems/check-if-a-string-can-break-another-string/,Medium,String
LeetCode,String,1547. Destination City,https://leetcode.com/problems/destination-city/,Easy,String
LeetCode,String,1542. Consecutive Characters,https://leetcode.com/problems/consecutive-characters/,Easy,String
LeetCode,String,1543. Simplified Fractions,https://leetcode.com/problems/simplified-fractions/,Medium,String
LeetCode,String,1561. Rearrange Words in a Sentence,https://leetcode.com/problems/rearrange-words-in-a-sentence/,Medium,String
LeetCode,String,1562. People Whose List of Favorite Companies Is Not a Subset of Another List,https://leetcode.com/problems/people-whose-list-of-favorite-companies-is-not-a-subset-of-another-list/,Medium,String
LeetCode,String,1566. Check If a Word Occurs As a Prefix of Any Word in a Sentence,https://leetcode.com/problems/check-if-a-word-occurs-as-a-prefix-of-any-word-in-a-sentence/,Easy,String
LeetCode,String,1567. Maximum Number of Vowels in a Substring of Given Length,https://leetcode.com/problems/maximum-number-of-vowels-in-a-substring-of-given-length/,Medium,String
LeetCode,String,1557. Check If a String Contains All Binary Codes of Size K,https://leetcode.com/problems/check-if-a-string-contains-all-binary-codes-of-size-k/,Medium,String
LeetCode,String,1611. Making File Names Unique,https://leetcode.com/problems/making-file-names-unique/,Medium,String
LeetCode,String,1619. Path Crossing,https://leetcode.com/problems/path-crossing/,Easy,String
LeetCode,String,1629. Minimum Possible Integer After at Most K Adjacent Swaps On Digits,https://leetcode.com/problems/minimum-possible-integer-after-at-most-k-adjacent-swaps-on-digits/,Hard,String
LeetCode,String,1283. Reformat Date,https://leetcode.com/problems/reformat-date/,Easy,String
LeetCode,String,1636. Number of Substrings With Only 1s,https://leetcode.com/problems/number-of-substrings-with-only-1s/,Medium,String
LeetCode,String,1644. Maximum Number of Non-Overlapping Substrings,https://leetcode.com/problems/maximum-number-of-non-overlapping-substrings/,Hard,String
LeetCode,String,1632. Number of Good Ways to Split a String,https://leetcode.com/problems/number-of-good-ways-to-split-a-string/,Medium,String
