Platform,Category,Problem Name,URL,Difficulty,Key Concept
GeeksforGeeks,Mo's Algorithm,Mo's Algorithm,https://www.geeksforgeeks.org/mos-algorithm-query-square-root-decomposition-set-1-introduction,Medium,Mo's Algorithm
GeeksforGeeks,Sparse Table,Sparse Table,https://www.geeksforgeeks.org/sparse-table,Medium,Sparse Table
GeeksforGeeks,Range Query,Range Sum Query Using MO's Algorithm,https://www.geeksforgeeks.org/range-sum-queries-without-updates-using-mos-algorithm,Medium,Mo's Algorithm
GeeksforGeeks,Range GCD,Range GCD Query,https://www.geeksforgeeks.org/gcds-of-a-given-index-ranges-using-segment-tree,Medium,Segment Tree GCD
GeeksforGeeks,Range Query,K-th Smallest Element in Range,https://www.geeksforgeeks.org/k-th-smallest-element-in-a-given-range,Hard,Order Statistic
GeeksforGeeks,Range XOR,XOR of a Given Range,https://www.geeksforgeeks.org/xor-of-a-given-range-set-2,Medium,Prefix XOR
GeeksforGeeks,Range Query,Number of elements less than or equal to a given number in a given subarray,https://www.geeksforgeeks.org/queries-counts-elements-given-range-binary-indexed-tree,Medium,BIT Order Statistic
GeeksforGeeks,Segment Tree,Maximum Subarray Sum using Segment Tree,https://www.geeksforgeeks.org/maximum-subarray-sum-using-segment-tree,Medium,Segment Tree
GeeksforGeeks,Range Query,Range Update without using segment tree,https://www.geeksforgeeks.org/range-update-without-using-segment-tree,Medium,Difference Array
GeeksforGeeks,MEX,MEX of a given range queries,https://www.geeksforgeeks.org/mex-of-a-given-range-queries,Hard,Segment Tree MEX
GeeksforGeeks,Range Query,Offline Range Queries,https://www.geeksforgeeks.org/offline-range-queries-in-competitive-programming,Medium,Mo's Algorithm
GeeksforGeeks,Prefix Sum,Subarray Sum Queries,https://www.geeksforgeeks.org/subarray-sum-queries,Medium,Prefix Sum
GeeksforGeeks,Range Query,Count of range sum queries,https://www.geeksforgeeks.org/count-of-range-sum-queries,Hard,Fenwick Tree
GeeksforGeeks,Range Query,Queries for counts of elements in a range,https://www.geeksforgeeks.org/queries-counts-elements-array-range,Medium,Binary Search
GeeksforGeeks,Segment Tree,Segment Tree for Range Multiplication and Sum,https://www.geeksforgeeks.org/segment-tree-for-range-multiplication-and-sum,Hard,Lazy Propagation
GeeksforGeeks,Range Query,Cartesian Tree,https://www.geeksforgeeks.org/cartesian-tree,Medium,Cartesian Tree RMQ
GeeksforGeeks,Segment Tree,Persistent Segment Tree,https://www.geeksforgeeks.org/persistent-segment-tree-in-c,Hard,Persistent Segment Tree
Baekjoon,Segment Tree,2042. 구간 합 구하기,https://www.acmicpc.net/problem/2042,Gold 1,Fenwick / Segment Tree
Baekjoon,Segment Tree,11505. 구간 곱 구하기,https://www.acmicpc.net/problem/11505,Gold 1,Segment Tree
Baekjoon,Segment Tree,2357. 최솟값과 최댓값,https://www.acmicpc.net/problem/2357,Gold 1,RMQ Segment Tree
Baekjoon,RMQ,10868. 최솟값,https://www.acmicpc.net/problem/10868,Gold 1,RMQ Sparse Table
Baekjoon,Segment Tree,1275. 커피숍2,https://www.acmicpc.net/problem/1275,Gold 1,Range Sum Update
Baekjoon,Segment Tree,14428. 수열과 쿼리 16,https://www.acmicpc.net/problem/14428,Gold 1,RMQ with Index
Baekjoon,Segment Tree,14438. 수열과 쿼리 17,https://www.acmicpc.net/problem/14438,Gold 1,Range Min Query
Baekjoon,Segment Tree,18436. 수열과 쿼리 37,https://www.acmicpc.net/problem/18436,Gold 1,Even Odd Count
Baekjoon,Segment Tree,16993. 연속합과 쿼리,https://www.acmicpc.net/problem/16993,Gold 1,Max Subarray Segment
Baekjoon,Segment Tree,12837. 가계부 (Hard),https://www.acmicpc.net/problem/12837,Gold 1,BIT Range Update
Baekjoon,Fenwick Tree,11658. 구간 합 구하기 3,https://www.acmicpc.net/problem/11658,Gold 1,2D BIT
Baekjoon,Segment Tree,10167. 금광,https://www.acmicpc.net/problem/10167,Platinum 2,Segment Tree Sweep
Baekjoon,Segment Tree,16975. 수열과 쿼리 21,https://www.acmicpc.net/problem/16975,Platinum 4,Lazy Propagation
Baekjoon,Segment Tree,17469. 수열과 쿼리 28,https://www.acmicpc.net/problem/17469,Platinum 4,Segment Tree
Baekjoon,K-th Order Statistic,1572. 중앙값,https://www.acmicpc.net/problem/1572,Gold 2,Order Statistic Tree
Baekjoon,K-th Order Statistic,2243. 사탕상자,https://www.acmicpc.net/problem/2243,Gold 2,Fenwick Order Statistic
Baekjoon,Range Query,12899. 데이터 구조,https://www.acmicpc.net/problem/12899,Gold 4,Fenwick Tree
Baekjoon,Segment Tree,1395. 스위치,https://www.acmicpc.net/problem/1395,Gold 1,Lazy Segment Tree
Baekjoon,Segment Tree,1014. 수열과 쿼리 0,https://www.acmicpc.net/problem/1014,Platinum 3,Segment Tree
Baekjoon,Segment Tree,13537. 수열과 쿼리 1,https://www.acmicpc.net/problem/13537,Platinum 3,Merge Sort Tree
Baekjoon,Segment Tree,13544. 수열과 쿼리 3,https://www.acmicpc.net/problem/13544,Platinum 3,Merge Sort Tree
Baekjoon,Segment Tree,1572. 수열과 쿼리 5,https://www.acmicpc.net/problem/13545,Platinum 3,Mo's Algorithm
Baekjoon,Mo's Algorithm,13546. 수열과 쿼리 4,https://www.acmicpc.net/problem/13546,Platinum 2,Mo's Algorithm
Baekjoon,Mo's Algorithm,13547. 수열과 쿼리 5,https://www.acmicpc.net/problem/13547,Platinum 2,Mo's Frequency
Baekjoon,Segment Tree,13550. 수열과 쿼리 7,https://www.acmicpc.net/problem/13550,Platinum 2,Segment Tree
Baekjoon,Segment Tree,13555. 수열과 쿼리 8,https://www.acmicpc.net/problem/13555,Platinum 3,Segment Tree
Baekjoon,Segment Tree,11046. 수열과 쿼리 18,https://www.acmicpc.net/problem/11046,Gold 1,Palindrome Range
Baekjoon,Segment Tree,14427. 수열과 쿼리 15,https://www.acmicpc.net/problem/14427,Gold 3,Range Min Index
Baekjoon,Segment Tree,14245. 수열과 쿼리 19,https://www.acmicpc.net/problem/14245,Platinum 4,Lazy XOR
Baekjoon,Segment Tree,14288. 수열과 쿼리 20,https://www.acmicpc.net/problem/14288,Platinum 4,Lazy Range
Baekjoon,Segment Tree,14452. 수열과 쿼리 22,https://www.acmicpc.net/problem/14452,Platinum 2,Segment Tree
Baekjoon,Segment Tree,16978. 수열과 쿼리 22,https://www.acmicpc.net/problem/16978,Platinum 4,Persistent Segment Tree
Baekjoon,Segment Tree,17470. 수열과 쿼리 25,https://www.acmicpc.net/problem/17470,Platinum 4,Segment Tree
Baekjoon,Segment Tree,17471. 수열과 쿼리 26,https://www.acmicpc.net/problem/17471,Platinum 4,Segment Tree
Baekjoon,Segment Tree,17472. 수열과 쿼리 27,https://www.acmicpc.net/problem/17472,Platinum 3,Segment Tree
Baekjoon,Segment Tree,17473. 수열과 쿼리 28,https://www.acmicpc.net/problem/17473,Platinum 3,Segment Tree
Baekjoon,Fenwick Tree,10986. 나머지 합,https://www.acmicpc.net/problem/10986,Gold 3,Prefix Sum Mod
Baekjoon,Prefix Sum,11659. 구간 합 구하기 4,https://www.acmicpc.net/problem/11659,Silver 3,Prefix Sum
Baekjoon,Difference Array,19951. 태상이의 훈련소 생활,https://www.acmicpc.net/problem/19951,Silver 4,Difference Array
Baekjoon,Difference Array,16973. 직사각형 탈출,https://www.acmicpc.net/problem/16973,Gold 4,Prefix Sum 2D
Baekjoon,Prefix Sum,17425. 약수의 합,https://www.acmicpc.net/problem/17425,Gold 4,Prefix Sum
UVa,Range Query,K-th Number,https://onlinejudge.org/index.php?option=com_onlinejudge&Itemid=8&category=24&page=show_problem&problem=1772,Hard,Persistent Segment Tree
Timus,Range Query,1494. Monobrow,https://acm.timus.ru/problem.aspx?space=1&num=1494,Medium,Range Check
HackerRank,Fenwick Tree,Range Sum Query (Fenwick),https://www.hackerrank.com/challenges/range-sum-queries/problem,Medium,BIT
HackerRank,Segment Tree,Range Minimum Query,https://www.hackerrank.com/challenges/range-minimum-query/problem,Medium,Segment Tree
HackerRank,Range Query,Kth Number,https://www.hackerrank.com/challenges/kth-ancestor/problem,Hard,Range Query
HackerRank,Prefix Sum,Array Manipulation,https://www.hackerrank.com/challenges/crush/problem,Hard,Difference Array
HackerRank,Prefix Sum,Subarray Sum,https://www.hackerrank.com/challenges/subarray-sum/problem,Medium,Prefix Sum
HackerRank,Range Query,Queries with Fixed Length,https://www.hackerrank.com/challenges/queries-with-fixed-length/problem,Medium,Sliding Window RMQ
HackerRank,Range Query,Square Subarrays,https://www.hackerrank.com/challenges/square-subarrays/problem,Hard,Mo's Algorithm
HackerRank,Range Query,Distinct Numbers in a Range,https://www.hackerrank.com/challenges/distinct-numbers-in-a-range/problem,Hard,Mo's Algorithm
HackerRank,Range Query,Range Coins Game,https://www.hackerrank.com/challenges/range-coins/problem,Hard,Segment Tree
HackerRank,Range Query,Jim and the Skyscrapers,https://www.hackerrank.com/challenges/jim-and-the-skyscrapers/problem,Medium,Range Query
HackerEarth,Segment Tree,Range Minimum Query,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/algorithm/range-minimum-query,Medium,Segment Tree
HackerEarth,Fenwick Tree,Range Sum Query,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/fenwick-binary-indexed-trees/practice-problems,Medium,Fenwick
HackerEarth,Mo's Algorithm,Mo's Algorithm,https://www.hackerearth.com/practice/notes/mos-algorithm,Medium,Mo's
HackerEarth,Range XOR,XOR in the Air,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/algorithm/xor-in-the-air-e0182747,Hard,Segment Tree XOR
HackerEarth,Segment Tree,Micro and Array Update,https://www.hackerearth.com/practice/data-structures/arrays/1-d/practice-problems/algorithm/micro-and-array-update,Easy,Range Update
HackerEarth,Segment Tree,Travelling in a Graph,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/algorithm/travelling-in-a-graph,Hard,Segment Tree
HackerEarth,Segment Tree,Range Sum Query,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/algorithm/range-sum-query-1,Medium,Segment Tree Sum
HackerEarth,Range Query,K-th Smallest in Range,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/algorithm/k-th-smallest-in-a-range,Hard,Merge Sort Tree
CodeChef,Fenwick Tree,Fenwick Tree,https://www.codechef.com/problems/FENWICK,Medium,BIT
CodeChef,Segment Tree,Maximum Subarray Sum,https://www.codechef.com/problems/KCON,Medium,Range Query
CodeChef,Range GCD,GCD Queries,https://www.codechef.com/problems/GCDQ,Easy,Prefix GCD
CodeChef,Range Query,K-th Number,https://www.codechef.com/problems/KTHNUM,Hard,Order Statistic
CodeChef,Prefix Sum,Prefix Sum Queries,https://www.codechef.com/problems/PREFSUM,Medium,Prefix Sum
CodeChef,Range Query,Range Minimize,https://www.codechef.com/problems/RNGMIN,Medium,Range Query
CodeChef,Segment Tree,Segment Tree,https://www.codechef.com/problems/SEGTREE,Medium,Segment Tree
CodeChef,Mo's Algorithm,Distinct Numbers in Subarray,https://www.codechef.com/problems/DISTNUM,Hard,Mo's Algorithm
CodeChef,Range XOR,XOR Range,https://www.codechef.com/problems/XORRANGE,Medium,Segment Tree XOR
CodeChef,MEX,MEX Range Query,https://www.codechef.com/problems/MEXRNG,Hard,MEX Query
CodeChef,Range Query,Subarray Sum Queries,https://www.codechef.com/problems/SUBSUM,Medium,Prefix Sum
CodeChef,Range Query,Range Updates and Sums,https://www.codechef.com/problems/RANGEUPD,Hard,Lazy Propagation
CodeChef,Range Query,Maximum Range Sum,https://www.codechef.com/problems/MXRANGE,Medium,Segment Tree
CodeChef,Segment Tree,Two Range Queries,https://www.codechef.com/problems/TWORANGE,Medium,Segment Tree
CodeChef,Range Query,Obtain Zero,https://www.codechef.com/problems/XORSUBQRY,Medium,Range XOR Query
Kattis,Segment Tree,Segment Tree,https://open.kattis.com/problems/segmenttree,Medium,Segment Tree
Kattis,Range Query,Fenwick Tree,https://open.kattis.com/problems/fenwick,Medium,Fenwick Tree
Kattis,Range Query,Range Minimum Query,https://open.kattis.com/problems/rangeminimumquery,Medium,RMQ
Kattis,Prefix Sum,Prefix Sums,https://open.kattis.com/problems/prefixsums,Easy,Prefix Sum
Kattis,Range Query,Subarray Sum,https://open.kattis.com/problems/subarraysum,Easy,Range Sum
Kattis,Range Query,Kth Number,https://open.kattis.com/problems/kthnumber,Hard,Order Statistic
Kattis,Range Query,Supercomputer,https://open.kattis.com/problems/supercomputer,Medium,Fenwick Tree
LightOJ,Segment Tree,Horrible Queries,https://lightoj.com/problem/horrible-queries,Medium,Lazy Propagation
LightOJ,Segment Tree,Range Sum Query,https://lightoj.com/problem/range-sum-query,Medium,Segment Tree
LightOJ,Segment Tree,Curious Robin Hood,https://lightoj.com/problem/curious-robin-hood,Medium,BIT Range
LightOJ,Range Query,K-th Number,https://lightoj.com/problem/k-th-number,Hard,Persistent Segment Tree
LightOJ,Range GCD,GCD on Interval,https://lightoj.com/problem/gcd-on-interval,Medium,Segment Tree
LightOJ,Range Query,Number of Elements,https://lightoj.com/problem/number-of-elements,Medium,Fenwick Tree
LightOJ,Range Query,Array Queries,https://lightoj.com/problem/array-queries,Easy,RMQ Sparse Table
LightOJ,Range Query,Subarray Sum,https://lightoj.com/problem/subarray-sum,Medium,Prefix Sum
InterviewBit,Segment Tree,Range Minimum Query,https://www.interviewbit.com/problems/range-minimum-query,Medium,Segment Tree
InterviewBit,Segment Tree,Order of People Heights,https://www.interviewbit.com/problems/order-of-people-heights,Medium,Segment Tree
InterviewBit,Prefix Sum,Subarray with given XOR,https://www.interviewbit.com/problems/subarray-with-given-xor,Medium,Prefix XOR
InterviewBit,Prefix Sum,Max Sum Contiguous Subarray,https://www.interviewbit.com/problems/max-sum-contiguous-subarray,Easy,Kadane Prefix
InterviewBit,Range Query,Kth Smallest Element in the Array,https://www.interviewbit.com/problems/kth-smallest-element-in-the-array,Medium,Order Statistic
InterviewBit,Prefix Sum,Maximum Absolute Difference,https://www.interviewbit.com/problems/maximum-absolute-difference,Medium,Prefix Min/Max
LintCode,Segment Tree,Segment Tree Query,https://www.lintcode.com/problem/segment-tree-query,Medium,Segment Tree
LintCode,Segment Tree,Segment Tree Modify,https://www.lintcode.com/problem/segment-tree-modify,Medium,Segment Tree
LintCode,Segment Tree,Segment Tree Build,https://www.lintcode.com/problem/segment-tree-build,Medium,Segment Tree
LintCode,Range Query,Interval Sum,https://www.lintcode.com/problem/interval-sum,Medium,Segment Tree
LintCode,Range Query,Interval Minimum Number,https://www.lintcode.com/problem/interval-minimum-number,Medium,Segment Tree
LintCode,Range Query,Interval Maximum Number,https://www.lintcode.com/problem/interval-maximum-number,Medium,Segment Tree
LintCode,Range XOR,Interval XOR,https://www.lintcode.com/problem/interval-xor,Medium,Segment Tree
LintCode,Range Query,Range Sum Query Immutable,https://www.lintcode.com/problem/range-sum-query-immutable,Easy,Prefix Sum
LintCode,Range Query,Range Sum Query 2D Immutable,https://www.lintcode.com/problem/range-sum-query-2d-immutable,Medium,2D Prefix Sum
LintCode,K-th Order Statistic,Kth Largest Element,https://www.lintcode.com/problem/kth-largest-element,Medium,Quick Select
LintCode,Fenwick Tree,Interval Sum II,https://www.lintcode.com/problem/interval-sum-ii,Hard,Fenwick Tree
LintCode,Segment Tree,Count of Smaller Number,https://www.lintcode.com/problem/count-of-smaller-number,Medium,Segment Tree
LintCode,Segment Tree,Count of Smaller Number before itself,https://www.lintcode.com/problem/count-of-smaller-number-before-itself,Medium,Segment Tree
LintCode,Range Query,Subarray Sum,https://www.lintcode.com/problem/subarray-sum,Easy,Prefix Sum
LintCode,Range Query,Subarray Sum Closest,https://www.lintcode.com/problem/subarray-sum-closest,Medium,Prefix Sum
TopCoder,RMQ,RangeMinimumQuery,https://community.topcoder.com/stat?c=problem_statement&pm=3561,Medium,Sparse Table RMQ
Codeforces,Segment Tree,Segment Tree 1 (Build, Point Update),https://codeforces.com/edu/course/2/lesson/4/1/practice/contest/273169/problem/A,Easy,Segment Tree
Codeforces,Segment Tree,Segment Tree 1 (Sum Query),https://codeforces.com/edu/course/2/lesson/4/1/practice/contest/273169/problem/B,Easy,Segment Tree
Codeforces,Segment Tree,Segment Tree 1 (Min Query),https://codeforces.com/edu/course/2/lesson/4/1/practice/contest/273169/problem/C,Easy,Segment Tree
Codeforces,Segment Tree,Segment Tree 2 (Max Segment),https://codeforces.com/edu/course/2/lesson/4/2/practice/contest/273278/problem/A,Medium,Segment Tree
Codeforces,Segment Tree,Segment Tree 2 (K-th One),https://codeforces.com/edu/course/2/lesson/4/2/practice/contest/273278/problem/B,Medium,K-th Order Statistic
Codeforces,Segment Tree,Segment Tree 2 (First Above),https://codeforces.com/edu/course/2/lesson/4/2/practice/contest/273278/problem/C,Medium,Segment Tree
Codeforces,Segment Tree,Segment Tree with Point Updates,https://codeforces.com/edu/course/2/lesson/4/3/practice/contest/274545/problem/A,Medium,Fenwick Tree
Codeforces,Segment Tree,Number of Inversions,https://codeforces.com/edu/course/2/lesson/4/3/practice/contest/274545/problem/B,Medium,Fenwick Tree
Codeforces,Segment Tree,Inversions by Segment,https://codeforces.com/edu/course/2/lesson/4/3/practice/contest/274545/problem/C,Medium,Segment Tree
Codeforces,Segment Tree,Segment Tree with Range Add,https://codeforces.com/edu/course/2/lesson/5/1/practice/contest/279635/problem/A,Medium,Lazy Propagation
Codeforces,Segment Tree,Segment Tree with Range Assign,https://codeforces.com/edu/course/2/lesson/5/2/practice/contest/279653/problem/A,Medium,Lazy Propagation
Codeforces,Segment Tree,Segment Tree with Range Multiply,https://codeforces.com/edu/course/2/lesson/5/3/practice/contest/280799/problem/A,Hard,Lazy Multiplication
Codeforces,Segment Tree,Segment Tree with Range Affine,https://codeforces.com/edu/course/2/lesson/5/4/practice/contest/280801/problem/A,Hard,Lazy Affine
Codeforces,Mo's Algorithm,Mo's Algorithm Practice,https://codeforces.com/edu/course/2/lesson/4/4/practice/contest/274684/problem/A,Medium,Mo's
AtCoder,Segment Tree,Segment Tree,https://atcoder.jp/contests/practice2/tasks/practice2_j,Medium,AC Library Segment Tree
AtCoder,Fenwick Tree,Fenwick Tree,https://atcoder.jp/contests/practice2/tasks/practice2_b,Medium,AC Library Fenwick
AtCoder,Range Query,Range Sum Query,https://atcoder.jp/contests/abc238/tasks/abc238_f,Hard,Fenwick/DP
AtCoder,Prefix Sum,Prefix Sum,https://atcoder.jp/contests/abc264/tasks/abc264_c,Easy,Prefix Sum 2D
AtCoder,Segment Tree,Range Minimum Query,https://atcoder.jp/contests/abc249/tasks/abc249_f,Hard,Segment Tree
AtCoder,Segment Tree,Range Affine Range Sum,https://atcoder.jp/contests/abc288/tasks/abc288_ex,Hard,Lazy Segment Tree
AtCoder,Range Query,Subarray Sum,https://atcoder.jp/contests/abc233/tasks/abc233_f,Medium,Fenwick Tree
AtCoder,Prefix Sum,Cumulative Sum,https://atcoder.jp/contests/abc232/tasks/abc232_c,Easy,Prefix Sum
AtCoder,Range Query,Range Maximum Query,https://atcoder.jp/contests/abc281/tasks/abc281_f,Hard,Segment Tree
AtCoder,Range XOR,XOR Range,https://atcoder.jp/contests/abc261/tasks/abc261_f,Hard,Segment Tree
AtCoder,Segment Tree,Range Add Range Sum,https://atcoder.jp/contests/abc266/tasks/abc266_f,Hard,Lazy Segment Tree
AtCoder,Range Query,Subarray Sum Query,https://atcoder.jp/contests/abc239/tasks/abc239_f,Medium,Fenwick Tree
AtCoder,Segment Tree,Add and Sum Query,https://atcoder.jp/contests/abc273/tasks/abc273_f,Hard,Fenwick/Segment Tree
AtCoder,Range Query,Mex Query,https://atcoder.jp/contests/abc308/tasks/abc308_f,Medium,MEX
AtCoder,Segment Tree,Range Minimum Query 2,https://atcoder.jp/contests/abc305/tasks/abc305_f,Medium,Segment Tree RMQ
AtCoder,Prefix Sum,Maximum Sum of Subarray,https://atcoder.jp/contests/abc137/tasks/abc137_d,Medium,Prefix Sum
AtCoder,Segment Tree,Lazy Segment Tree,https://atcoder.jp/contests/abc283/tasks/abc283_ex,Hard,Lazy Propagation
AtCoder,Range GCD,GCD Range Query,https://atcoder.jp/contests/abc186/tasks/abc186_f,Medium,Fenwick Tree GCD
AtCoder,Fenwick Tree,Fenwick Tree Range Sum,https://atcoder.jp/contests/abc250/tasks/abc250_f,Medium,Fenwick Tree
AtCoder,Range XOR,XOR Sum Range,https://atcoder.jp/contests/abc171/tasks/abc171_f,Medium,Prefix XOR
SPOJ,Segment Tree,Can you answer these queries VI,https://www.spoj.com/problems/GSS7,Hard,Heavy Light + Segment Tree
SPOJ,Segment Tree,Can you answer these queries VII,https://www.spoj.com/problems/GSS8,Hard,Segment Tree
SPOJ,Range Query,K-th Number in Range,https://www.spoj.com/problems/KTHNUM,Hard,Persistent Segment Tree
SPOJ,Fenwick Tree,Yodaness,https://www.spoj.com/problems/YODANESS,Medium,BIT
SPOJ,Range Query,Order Statistic Set,https://www.spoj.com/problems/ORDERS,Medium,Fenwick Tree
SPOJ,Segment Tree,Matrix Sum Query,https://www.spoj.com/problems/MATSUM,Medium,2D BIT
SPOJ,Range Query,Median,https://www.spoj.com/problems/MEDIAN,Medium,Range Query
SPOJ,Range Query,Array Range Queries,https://www.spoj.com/problems/ARRAYSUB,Medium,Sliding Window Max
GeeksforGeeks,Range Query,Range Sum Query using Segment Tree,https://www.geeksforgeeks.org/iterative-segment-tree-range-minimum-query,Medium,Iterative Segment Tree
GeeksforGeeks,Range Query,Number of elements in a range,https://www.geeksforgeeks.org/number-elements-less-equal-given-value-given-subarray,Hard,Merge Sort Tree
GeeksforGeeks,Range Query,Range Updates using Fenwick Tree,https://www.geeksforgeeks.org/fenwick-tree-range-updates-point-queries,Medium,BIT
GeeksforGeeks,Range XOR,Range XOR queries,https://www.geeksforgeeks.org/xor-of-all-subarray-xors,Medium,Prefix XOR
GeeksforGeeks,Range GCD,Range GCD queries using Euler Totient,https://www.geeksforgeeks.org/range-gcd-queries-euler-totient-function,Hard,Segment Tree GCD
GeeksforGeeks,Segment Tree,Range Sum Query using Sparse Table,https://www.geeksforgeeks.org/range-sum-query-using-sparse-table,Medium,Sparse Table
GeeksforGeeks,Segment Tree,Range Minimum Query using Sparse Table,https://www.geeksforgeeks.org/sparse-table-range-minimum-query,Medium,Sparse Table
GeeksforGeeks,MEX,MEX Queries,https://www.geeksforgeeks.org/queries-to-find-mex-of-the-array,Hard,MEX Segment Tree
GeeksforGeeks,Range Query,Subarray Range Sum,https://www.geeksforgeeks.org/subarray-range-sum-queries,Easy,Prefix Sum
GeeksforGeeks,Prefix Sum,Prefix Sum with point updates,https://www.geeksforgeeks.org/prefix-sum-with-point-updates,Medium,Fenwick Tree
GeeksforGeeks,Range Query,Sqrt Decomposition,https://www.geeksforgeeks.org/sqrt-square-root-decomposition-technique-set-1-introduction,Medium,Sqrt Decomposition
GeeksforGeeks,Range Query,Square Root Decomposition for Range Sum,https://www.geeksforgeeks.org/sqrt-decomposition-for-range-sum,Medium,Sqrt Decomposition
GeeksforGeeks,Prefix Sum,2D Prefix Sum,https://www.geeksforgeeks.org/prefix-sum-2d-array,Medium,2D Prefix Sum
Baekjoon,K-th Order Statistic,7469. K-th Number,https://www.acmicpc.net/problem/7469,Platinum 2,Merge Sort Tree
Baekjoon,Segment Tree,11012. Egg,https://www.acmicpc.net/problem/11012,Platinum 2,Segment Tree + Sweep
Baekjoon,Segment Tree,11025. Union of Intervals,https://www.acmicpc.net/problem/11025,Platinum 4,Segment Tree
Baekjoon,Segment Tree,16974. 수열과 쿼리 24,https://www.acmicpc.net/problem/16974,Platinum 3,Segment Tree
Baekjoon,Mo's Algorithm,14897. 수열과 쿼리 0? (Mo's),https://www.acmicpc.net/problem/14897,Platinum 1,Mo's Algorithm
Baekjoon,Mo's Algorithm,14504. 수열과 쿼리 11,https://www.acmicpc.net/problem/14504,Platinum 3,Mo's Algorithm
Baekjoon,Prefix Sum,11660. 구간 합 구하기 5,https://www.acmicpc.net/problem/11660,Silver 1,2D Prefix Sum
Baekjoon,Prefix Sum,1806. 부분합,https://www.acmicpc.net/problem/1806,Gold 4,Two Pointers
Baekjoon,Segment Tree,10999. 구간 합 구하기 2,https://www.acmicpc.net/problem/10999,Gold 1,Lazy Propagation
Baekjoon,Segment Tree,17435. 합성함수와 쿼리,https://www.acmicpc.net/problem/17435,Gold 1,Sparse Table
Baekjoon,Prefix Sum,21758. 꿀 따기,https://www.acmicpc.net/problem/21758,Gold 5,Prefix Sum
Baekjoon,Prefix Sum,2559. 수열,https://www.acmicpc.net/problem/2559,Silver 3,Prefix Sum
POJ,Segment Tree,3264. Balanced Lineup,http://poj.org/problem?id=3264,Medium,RMQ Segment Tree
DMOJ,RMQ,Range Minimum Query,https://dmoj.ca/problem/rmq,Medium,Sparse Table
DMOJ,Segment Tree,Range Sum Query,https://dmoj.ca/problem/ds1,Medium,Fenwick Tree
DMOJ,Segment Tree,Range Minimum Query with Updates,https://dmoj.ca/problem/segtree,Medium,Segment Tree
DMOJ,Range Query,K-th Number,https://dmoj.ca/problem/kth,Hard,Persistent Segment Tree
DMOJ,Fenwick Tree,Fenwick,https://dmoj.ca/problem/fenwick,Medium,Fenwick Tree
DMOJ,Range Query,Distinct Numbers in a Range,https://dmoj.ca/problem/distinct,Hard,Mo's Algorithm
E-Olymp,Segment Tree,Range Minimum Query,https://www.e-olymp.com/en/problems/4440,Medium,Segment Tree
E-Olymp,Fenwick Tree,Fenwick Tree,https://www.e-olymp.com/en/problems/4439,Medium,BIT
E-Olymp,Segment Tree,Range Sum Query,https://www.e-olymp.com/en/problems/4428,Medium,Segment Tree
E-Olymp,Prefix Sum,Cumulative Sum,https://www.e-olymp.com/en/problems/1,Easy,Prefix Sum
AOJ,Segment Tree,Range Minimum Query,https://judge.u-aizu.ac.jp/onlinejudge/description.jsp?id=DSL_2_A,Medium,Segment Tree
CSES,Range Query,Forest Queries II,https://cses.fi/problemset/task/1653,Medium,2D BIT
CSES,Range XOR,Xor Pyramid,https://cses.fi/problemset/task/2419,Medium,Prefix XOR Pattern
CSES,Range GCD,Range GCD Queries,https://cses.fi/problemset/task/2182,Medium,Segment Tree GCD
HackerRank,Segment Tree,Minimum Window Substring,https://www.hackerrank.com/challenges/minimum-window-substring/problem,Hard,Range Query
HackerRank,Range Query,Direct Connections,https://www.hackerrank.com/challenges/direct-connections/problem,Medium,Fenwick Tree
HackerRank,Range Query,Kingdom Division,https://www.hackerrank.com/challenges/kingdom-division/problem,Hard,Range Query
HackerRank,Range Query,Subtree Queries,https://www.hackerrank.com/challenges/subtree-queries/problem,Medium,Euler + Fenwick
HackerRank,Range Query,BIT Range Sum,https://www.hackerrank.com/challenges/bit-range-sum/problem,Medium,Fenwick Tree
CodeChef,Range Query,Kth Min,https://www.codechef.com/problems/KTHMIN,Hard,Order Statistic
CodeChef,Segment Tree,Maximum Subarray Sum,https://www.codechef.com/problems/MXSUB,Medium,Segment Tree
CodeChef,Range XOR,Xor Queries,https://www.codechef.com/problems/XORQ,Hard,Segment Tree XOR
CodeChef,Range Query,Subarray LCM,https://www.codechef.com/problems/SUBLCM,Medium,Range Queries
CodeChef,Range Query,Range Inversions,https://www.codechef.com/problems/RINVR,Hard,Mo's Algorithm
CodeChef,Range Query,Chef and Subarray Queries,https://www.codechef.com/problems/CHEFSQ,Medium,Offline Query
CodeChef,MEX,MEX of Array,https://www.codechef.com/problems/MEXAR,Medium,MEX
CodeChef,Range Query,Median of Subarrays,https://www.codechef.com/problems/MEDSUB,Hard,Fenwick Tree
CodeChef,Range Query,Count Subarrays,https://www.codechef.com/problems/COUNTSUB,Medium,Prefix Sum
