Platform,Category,Problem Name,URL,Difficulty,Key Concept
AtCoder,Tree Traversal,ARC108 Paint Tree,https://atcoder.jp/contests/arc108/tasks/arc108_f,2646,Tree
AtCoder,Tree Traversal,ARC111 Orientation,https://atcoder.jp/contests/arc111/tasks/arc111_d,2064,Tree
AtCoder,Tree Construction,ARC111 Reversible Cards,https://atcoder.jp/contests/arc111/tasks/arc111_b,1334,MST
AtCoder,Tree Games,ARC112 DFS Game,https://atcoder.jp/contests/arc112/tasks/arc112_c,1913,Tree Game / DP / DFS
AtCoder,Tree DP,ARC114 Permutation Division,https://atcoder.jp/contests/arc114/tasks/arc114_f,3545,Tree DP
AtCoder,Tree Construction,ARC115 Odd Degree,https://atcoder.jp/contests/arc115/tasks/arc115_d,2325,MST
AtCoder,Tree DP,ARC116 Spread of Information,https://atcoder.jp/contests/arc116/tasks/arc116_e,2236,Tree DP
AtCoder,Tree Traversal,ARC117 Miracle Tree,https://atcoder.jp/contests/arc117/tasks/arc117_d,2115,Tree
AtCoder,Tree Construction,ARC119 Grid Repainting 3,https://atcoder.jp/contests/arc119/tasks/arc119_d,2713,MST
AtCoder,Tree DP,ARC121 Directed Tree,https://atcoder.jp/contests/arc121/tasks/arc121_e,2645,Tree DP
AtCoder,Tree DP,ARC121 Logical Operations on Tree,https://atcoder.jp/contests/arc121/tasks/arc121_f,2940,Tree DP
AtCoder,Tree DP,ARC125 Tree Degree Subset Sum,https://atcoder.jp/contests/arc125/tasks/arc125_f,3541,Tree DP
AtCoder,Tree Traversal,ARC125 Unique Subsequence,https://atcoder.jp/contests/arc125/tasks/arc125_d,2187,Tree
AtCoder,Tree DP,ARC130 Zigzag Tree,https://atcoder.jp/contests/arc130/tasks/arc130_d,2437,Tree DP
AtCoder,Tree DP,ARC138 KD Tree,https://atcoder.jp/contests/arc138/tasks/arc138_f,3882,Tree DP
AtCoder,LCA,ARC139 Wazir,https://atcoder.jp/contests/arc139/tasks/arc139_e,3222,LCA
AtCoder,LCA,ARC140 ABS Permutation (Count ver.),https://atcoder.jp/contests/arc140/tasks/arc140_f,3392,LCA
AtCoder,Tree DP,ARC140 One to One,https://atcoder.jp/contests/arc140/tasks/arc140_d,2443,Tree DP
AtCoder,Tree Traversal,ARC141 Sliding Edge on Torus,https://atcoder.jp/contests/arc141/tasks/arc141_e,3009,Tree
AtCoder,Tree DP,ARC142 Deterministic Placing,https://atcoder.jp/contests/arc142/tasks/arc142_d,2938,Tree DP
AtCoder,Tree Traversal,ARC142 Tree Queries,https://atcoder.jp/contests/arc142/tasks/arc142_c,1347,Tree
AtCoder,Tree Traversal,ARC143 Bridges,https://atcoder.jp/contests/arc143/tasks/arc143_d,2229,Tree
AtCoder,Tree Traversal,ARC143 Reversi,https://atcoder.jp/contests/arc143/tasks/arc143_e,2521,Tree
AtCoder,Tree Traversal,ARC148 Lights Out on Tree,https://atcoder.jp/contests/arc148/tasks/arc148_c,1488,Tree
AtCoder,Tree Traversal,ARC149 Rational Number System,https://atcoder.jp/contests/arc149/tasks/arc149_f,3583,Tree
AtCoder,Tree Traversal,ARC149 Simultaneous Sugoroku,https://atcoder.jp/contests/arc149/tasks/arc149_d,2991,Tree
AtCoder,Tree Traversal,ARC150 Removing Gacha,https://atcoder.jp/contests/arc150/tasks/arc150_d,2407,Tree
AtCoder,Tree Traversal,ARC152 Attraction on Tree,https://atcoder.jp/contests/arc152/tasks/arc152_f,3664,Tree
AtCoder,Tree Traversal,ARC152 Halftree,https://atcoder.jp/contests/arc152/tasks/arc152_d,2381,Tree
AtCoder,Tree Traversal,ARC153 Tri-Colored Paths,https://atcoder.jp/contests/arc153/tasks/arc153_f,3597,Tree
AtCoder,Tree DP,ARC156 Tree and LCS,https://atcoder.jp/contests/arc156/tasks/arc156_c,2155,Tree DP
AtCoder,Tree DP,ARC157 XXYX Binary Tree,https://atcoder.jp/contests/arc157/tasks/arc157_e,2877,Tree DP
AtCoder,Tree Traversal,ARC159 Difference Sum Query,https://atcoder.jp/contests/arc159/tasks/arc159_e,3229,Tree
AtCoder,LCA,ARC160 Make Biconnected,https://atcoder.jp/contests/arc160/tasks/arc160_e,3284,LCA
AtCoder,Tree Traversal,ARC161 Dyed by Majority (Odd Tree),https://atcoder.jp/contests/arc161/tasks/arc161_c,1746,Tree
AtCoder,Tree Traversal,ARC161 Everywhere is Sparser than Whole (Construction),https://atcoder.jp/contests/arc161/tasks/arc161_d,1379,Tree
AtCoder,Tree DP,ARC162 Mex Game on Tree,https://atcoder.jp/contests/arc162/tasks/arc162_c,1655,Tree DP
AtCoder,Tree DP,ARC162 Smallest Vertices,https://atcoder.jp/contests/arc162/tasks/arc162_d,2568,Tree DP
AtCoder,Tree DP,ARC164 Segment-Tree Optimization,https://atcoder.jp/contests/arc164/tasks/arc164_e,2651,Tree DP
AtCoder,Tree Traversal,ARC164 Subtree Reversi,https://atcoder.jp/contests/arc164/tasks/arc164_f,3486,Tree
AtCoder,Tree Traversal,ARC165 Make Adjacent,https://atcoder.jp/contests/arc165/tasks/arc165_f,3235,Tree
AtCoder,Tree DP,ARC165 Random Isolation,https://atcoder.jp/contests/arc165/tasks/arc165_e,2783,Tree DP
AtCoder,Tree Construction,ARC167 MST on Line++,https://atcoder.jp/contests/arc167/tasks/arc167_c,2388,MST
AtCoder,LCA,ARC167 Tree Tree Tree,https://atcoder.jp/contests/arc167/tasks/arc167_f,3951,LCA
AtCoder,Tree Traversal,ARC170 Edge Deletion 2,https://atcoder.jp/contests/arc170/tasks/arc170_f,3874,Tree
AtCoder,Tree DP,ARC171 Swap on Tree,https://atcoder.jp/contests/arc171/tasks/arc171_c,2244,Tree DP
AtCoder,Tree Traversal,ARC174 Existence Counting,https://atcoder.jp/contests/arc174/tasks/arc174_e,2336,Tree
AtCoder,Tree DP,ARC175 LIS on Tree 2,https://atcoder.jp/contests/arc175/tasks/arc175_d,2276,Tree / LIS on Path / DP
AtCoder,Tree Traversal,ARC176 Colorful Star,https://atcoder.jp/contests/arc176/tasks/arc176_f,4046,Tree
AtCoder,Tree DP,ARC179 Portable Gate,https://atcoder.jp/contests/arc179/tasks/arc179_d,2717,Rerooting DP
AtCoder,Tree Traversal,ARC179 Rectangle Concatenation,https://atcoder.jp/contests/arc179/tasks/arc179_e,2909,Tree
AtCoder,Tree DP,ARC181 Colorful Reversi,https://atcoder.jp/contests/arc181/tasks/arc181_f,3664,Tree DP
AtCoder,LCA,ARC183 Ascendant Descendant,https://atcoder.jp/contests/arc183/tasks/arc183_e,3331,LCA
AtCoder,Tree DP,ARC183 Keep Perfectly Matched,https://atcoder.jp/contests/arc183/tasks/arc183_d,2880,Tree DP
AtCoder,Tree Traversal,ARC184 Accumulating Many Times,https://atcoder.jp/contests/arc184/tasks/arc184_e,3443,Tree
AtCoder,Tree Traversal,ARC185 Random Walk on Tree,https://atcoder.jp/contests/arc185/tasks/arc185_d,2649,Tree
AtCoder,Tree Traversal,ARC186 Typical Permutation Descriptor,https://atcoder.jp/contests/arc186/tasks/arc186_b,1677,Tree
AtCoder,Tree DP,ARC190 Gaps of 1 or 2,https://atcoder.jp/contests/arc190/tasks/arc190_e,3734,Tree DP
AtCoder,Tree Traversal,ARC194 Reverse Brackets,https://atcoder.jp/contests/arc194/tasks/arc194_d,2164,Tree
AtCoder,LCA,ARC195 Random Tree Distance,https://atcoder.jp/contests/arc195/tasks/arc195_e,2734,LCA
AtCoder,Tree Traversal,ARC197 Ancestor Relation,https://atcoder.jp/contests/arc197/tasks/arc197_d,2062,Tree
AtCoder,Tree Traversal,ARC198 Many Palindromes on Tree,https://atcoder.jp/contests/arc198/tasks/arc198_d,2299,Tree
AtCoder,Tree DP,ARC199 Circular Tree Embedding,https://atcoder.jp/contests/arc199/tasks/arc199_c,3111,Tree DP
AtCoder,Tree DP,ARC201 Prefix Covering,https://atcoder.jp/contests/arc201/tasks/arc201_c,1789,Tree DP
AtCoder,Tree DP,ARC204 Sort Permutation,https://atcoder.jp/contests/arc204/tasks/arc204_b,2210,Tree DP
AtCoder,Tree Traversal,ARC205 Non-Ancestor Matching,https://atcoder.jp/contests/arc205/tasks/arc205_d,1853,Tree
AtCoder,LCA,ARC209 Adjusting a Rectangle,https://atcoder.jp/contests/arc209/tasks/arc209_c,2869,LCA
AtCoder,Tree Traversal,ARC210 Independent Set Game,https://atcoder.jp/contests/arc210/tasks/arc210_d,3525,Tree
AtCoder,Tree Traversal,ARC211 Greedy Takahashi 2,https://atcoder.jp/contests/arc211/tasks/arc211_e,3064,Tree
AtCoder,Tree Traversal,ARC211 Michishirube,https://atcoder.jp/contests/arc211/tasks/arc211_d,2301,Tree
AtCoder,Tree DP,ARC212 Drop Min,https://atcoder.jp/contests/arc212/tasks/arc212_e,2324,Tree DP
AtCoder,Tree Queries,ARC213 Double X,https://atcoder.jp/contests/arc213/tasks/arc213_c,3241,HLD / Segment Tree
AtCoder,Tree Traversal,ARC215 Scapus,https://atcoder.jp/contests/arc215/tasks/arc215_f,2959,Tree
AtCoder,Tree DP,ARC217 Tree Growing,https://atcoder.jp/contests/arc217/tasks/arc217_e,2663,Tree DP
AtCoder,LCA,ARC218 I like Increasing,https://atcoder.jp/contests/arc218/tasks/arc218_d,2674,LCA
AtCoder,Tree DP,DP G - Longest Path,https://atcoder.jp/contests/dp/tasks/dp_g,1200,Longest Path on DAG
AtCoder,Tree DP,DP P - Independent Set,https://atcoder.jp/contests/dp/tasks/dp_p,1200,Tree DP / Max Independent Set
AtCoder,Tree DP,DP V - Subtree,https://atcoder.jp/contests/dp/tasks/dp_v,1500,Rerooting DP / Tree DP / Combinatorics
AtCoder,Tree Traversal,Typical90 026 - Independent Set on a Tree,https://atcoder.jp/contests/typical90/tasks/typical90_z,1000,Bipartite / Tree Coloring
AtCoder,LCA,Typical90 035 - Preserve Connectivity,https://atcoder.jp/contests/typical90/tasks/typical90_ai,1700,LCA / Virtual Tree / Euler Tour
AtCoder,Tree DP,Typical90 039 - Tree Distance,https://atcoder.jp/contests/typical90/tasks/typical90_am,1400,Tree DP / Subtree Sum / Contribution
CSES,Tree with Data Structures,Advertisement,https://cses.fi/problemset/task/1142,Normal,Largest rectangle in histogram (tree stack)
CSES,LCA,Company Queries I,https://cses.fi/problemset/task/1687,Easy,Binary lifting k-th ancestor
CSES,LCA,Company Queries II,https://cses.fi/problemset/task/1688,Easy,LCA binary lifting / Euler + RMQ
CSES,Tree Queries,Counting Paths,https://cses.fi/problemset/task/1136,Easy,Difference array + LCA on tree
CSES,Tree DP,Counting Towers,https://cses.fi/problemset/task/2413,Normal,DP with tree-like state transitions
CSES,Tree Combinatorics,Counting Trees,https://cses.fi/problemset/task/2185,Normal,Prüfer / Cayley tree counting
CSES,Tree DP,Course Schedule,https://cses.fi/problemset/task/1679,Easy,Topological sort on DAG
CSES,Tree Games,Creating Offices,https://cses.fi/problemset/task/1752,Normal,Greedy max independent set by distance
CSES,LCA,Distance Queries,https://cses.fi/problemset/task/1135,Easy,LCA depth formula
CSES,DSU on Tree,Distinct Colors,https://cses.fi/problemset/task/1139,Normal,DSU on tree / Small-to-large merging
CSES,Tree with Data Structures,Distinct Values Queries,https://cses.fi/problemset/task/1734,Normal,Mo's algorithm / segment tree
CSES,Tree with Data Structures,Dynamic Connectivity,https://cses.fi/problemset/task/2124,Normal,Dynamic graph connectivity
CSES,Tree DP,Edit Distance,https://cses.fi/problemset/task/1639,Normal,DP (Levenshtein tree)
CSES,Tree Traversal,Even Outdegree Edges,https://cses.fi/problemset/task/2179,Normal,Spanning tree DFS orientation
CSES,Centroid Decomposition,Finding a Centroid,https://cses.fi/problemset/task/2079,Easy,Centroid finding
CSES,Centroid Decomposition,Fixed-Length Paths I,https://cses.fi/problemset/task/2080,Normal,Centroid decomposition
CSES,Centroid Decomposition,Fixed-Length Paths II,https://cses.fi/problemset/task/2081,Normal,Centroid decomposition + BIT
CSES,Tree DP,Flight Route Requests,https://cses.fi/problemset/task/1699,Normal,Minimum edges for reachability
CSES,Tree with Data Structures,Forbidden Cities,https://cses.fi/problemset/task/1705,Normal,Block-cut tree / biconnected
CSES,Tree with Data Structures,Forest Queries,https://cses.fi/problemset/task/1652,Easy,2D prefix sum (tree-like)
CSES,Tree with Data Structures,Forest Queries II,https://cses.fi/problemset/task/1739,Normal,2D BIT / segment tree
CSES,Tree Traversal,Functional Graph Distribution,https://cses.fi/problemset/task/2421,Normal,Functional graph cycle analysis
CSES,Tree DP,Game Routes,https://cses.fi/problemset/task/1681,Easy,DP on DAG counting paths
CSES,Tree DP,Grid Paths,https://cses.fi/problemset/task/1638,Easy,DP on grid (tree of paths)
CSES,Tree Traversal,Houses and Schools,https://cses.fi/problemset/task/2072,Normal,DP on tree
CSES,Tree DP,Knuth Division,https://cses.fi/problemset/task/2087,Normal,DP optimal BST (tree DP)
CSES,Tree with Data Structures,List Removals,https://cses.fi/problemset/task/1749,Normal,Segment tree / BIT / Fenwick tree
CSES,Tree DP,Longest Flight Route,https://cses.fi/problemset/task/1680,Easy,DP on DAG (tree-like)
CSES,Spanning Tree,MST Edge Check,https://cses.fi/problemset/task/3407,Normal,MST edge inclusion check
CSES,Spanning Tree,MST Edge Cost,https://cses.fi/problemset/task/3409,Normal,MST cost with forced edge
CSES,Spanning Tree,MST Edge Set Check,https://cses.fi/problemset/task/3408,Normal,MST edge set inclusion check
CSES,Tree Traversal,Monsters,https://cses.fi/problemset/task/1194,Normal,BFS multi-source / tree of distances
CSES,Tree Traversal,Necessary Cities,https://cses.fi/problemset/task/2077,Normal,Articulation points
CSES,Tree Traversal,Necessary Roads,https://cses.fi/problemset/task/2076,Normal,Bridges in graph
CSES,Tree Construction,Network Breakdown,https://cses.fi/problemset/task/1677,Normal,Reverse DSU connectivity
CSES,Tree Construction,Network Renovation,https://cses.fi/problemset/task/1704,Normal,Make tree 2-edge-connected
CSES,Tree with Data Structures,New Roads Queries,https://cses.fi/problemset/task/2424,Normal,Dynamic connectivity / tree of DSU
CSES,Tree Queries,Path Queries,https://cses.fi/problemset/task/1138,Easy,Euler tour + BIT (root-to-node paths)
CSES,Tree with Data Structures,Path Queries II,https://cses.fi/problemset/task/2134,Normal,Heavy-Light Decomposition
CSES,Tree DP,Planets Cycles,https://cses.fi/problemset/task/1751,Easy,Functional graph cycle detection
CSES,Tree DP,Planets Queries I,https://cses.fi/problemset/task/1750,Normal,Binary jumping on functional graph
CSES,Tree DP,Planets Queries II,https://cses.fi/problemset/task/1160,Normal,Binary jumping + LCA on functional graph
CSES,Tree with Data Structures,Polynomial Queries,https://cses.fi/problemset/task/1736,Normal,Segment tree with arithmetic
CSES,Tree Combinatorics,Prüfer Code,https://cses.fi/problemset/task/1134,Easy,Prüfer sequence decode
CSES,Tree with Data Structures,Range Updates and Sums,https://cses.fi/problemset/task/1735,Normal,Lazy segment tree (tree-like)
CSES,Spanning Tree,Road Reparation,https://cses.fi/problemset/task/1675,Easy,Minimum Spanning Tree (Kruskal/Prim)
CSES,Tree with Data Structures,Salary Queries,https://cses.fi/problemset/task/1144,Normal,Fenwick tree / BIT compression
CSES,Tree Traversal,Shortest Subsequence,https://cses.fi/problemset/task/3203,Normal,Subsequence automaton (tree-like)
CSES,Tree Games,Stick Game,https://cses.fi/problemset/task/1729,Easy,Game theory on tree
CSES,Tree DP,Subarray Squares,https://cses.fi/problemset/task/2086,Normal,DP on tree-like structure
CSES,Tree with Data Structures,Subarray Sum Queries,https://cses.fi/problemset/task/1190,Normal,Segment tree node merge
CSES,Tree Traversal,Subordinates,https://cses.fi/problemset/task/1674,Easy,Subtree size calculation via DFS
CSES,Tree Queries,Subtree Queries,https://cses.fi/problemset/task/1137,Easy,Euler tour + BIT/SegTree
CSES,Tree Traversal,Swap Game,https://cses.fi/problemset/task/2130,Normal,BFS on permutation tree
CSES,Tree Queries,Transfer Speeds Sum,https://cses.fi/problemset/task/3111,Normal,Sort edges + DSU tree contribution
CSES,Tree DP,Tree Coin Collecting I,https://cses.fi/problemset/task/3114,Normal,Shortest path visiting coin nodes
CSES,Tree DP,Tree Coin Collecting II,https://cses.fi/problemset/task/3149,Normal,Shortest path visiting all coin nodes
CSES,Tree Traversal,Tree Diameter,https://cses.fi/problemset/task/1131,Easy,Two DFS / DP tree diameter
CSES,Tree DP,Tree Distances I,https://cses.fi/problemset/task/1132,Easy,Reroot DP / two-pass DFS
CSES,Tree DP,Tree Distances II,https://cses.fi/problemset/task/1133,Easy,Reroot DP sum of distances
CSES,Tree Isomorphism,Tree Isomorphism I,https://cses.fi/problemset/task/1700,Normal,Tree hashing (rooted)
CSES,Tree Isomorphism,Tree Isomorphism II,https://cses.fi/problemset/task/1701,Normal,Tree hashing (unrooted)
CSES,Tree DP,Tree Matching,https://cses.fi/problemset/task/1130,Easy,Maximum matching on tree (DP / greedy)
CSES,Tree Construction,Tree Traversals,https://cses.fi/problemset/task/1702,Easy,Binary tree from preorder+inorder
CSES,Tree DP,Tree Traversals II (Course Schedule II),https://cses.fi/problemset/task/1757,Normal,Topological order with constraints
CodeChef,BST,Binary Tree,https://www.codechef.com/problems/BTREE,Medium,BST Properties
CodeChef,BST,Binary Tree to BST,https://www.codechef.com/problems/BT2BST,Medium,BST Properties
CodeChef,Tree DP,Chef Tree,https://www.codechef.com/problems/CHEFTREE,Hard,Tree DP
CodeChef,Segment Tree / Fenwick Tree,Chef and Segment Tree,https://www.codechef.com/problems/CHSGMNTS,Hard,Segment Tree / Fenwick Tree
CodeChef,Tree DP,Chef and Tree,https://www.codechef.com/problems/CHTREE,Hard,Tree DP
CodeChef,Tree DP,Chef and Tree (Cook-Off),https://www.codechef.com/problems/COOKTREE,Hard,Tree DP
CodeChef,Tree DP,Chef and the Forest,https://www.codechef.com/problems/FOREST,Medium,Tree DP
CodeChef,Tree Queries,Count the Trees,https://www.codechef.com/problems/CNTTREE,Medium,Tree Combinatorics
CodeChef,Tree DP,Counting Trees,https://www.codechef.com/problems/CNTTREE2,Hard,Tree Combinatorics
CodeChef,Tree DP,Cutting Tree,https://www.codechef.com/problems/CUTTREE,Hard,Tree DP
CodeChef,Tree Traversal,Flip the Tree,https://www.codechef.com/problems/FLIPTREE,Hard,Tree Traversal
CodeChef,Tree Traversal,Little Elephant and Tree,https://www.codechef.com/problems/LETREE,Hard,Tree Traversal
CodeChef,Tree Queries,Longest Path in a Tree,https://www.codechef.com/problems/LPTREE,Medium,Tree Queries
CodeChef,Tree DP,Maximize the Tree,https://www.codechef.com/problems/MAXTREE,Hard,Tree DP
CodeChef,Trie,Maximum XOR,https://www.codechef.com/problems/MAXOR,Medium,Trie
CodeChef,Tree DP,Palindromic Tree,https://www.codechef.com/problems/PALTREE,Hard,Tree DP
CodeChef,Tree Queries,Path Queries,https://www.codechef.com/problems/PATHQ,Hard,Tree Queries
CodeChef,Segment Tree / Fenwick Tree,Subtree Updates,https://www.codechef.com/problems/SUBTREE,Hard,Tree Queries
CodeChef,Tree Traversal,Tourists in Tree,https://www.codechef.com/problems/TOURISTS,Medium,Tree Traversal
CodeChef,Tree DP,Tree,https://www.codechef.com/problems/TREECHEF,Hard,Tree DP
CodeChef,Tree DP,Tree Again,https://www.codechef.com/problems/TREEAGAIN,Hard,Tree DP
CodeChef,Tree DP,Tree Coloring,https://www.codechef.com/problems/TRCOL,Hard,Tree DP
CodeChef,Tree Combinatorics,Tree Counting,https://www.codechef.com/problems/TRCNT,Hard,Tree Combinatorics
CodeChef,Tree DP,Tree DP,https://www.codechef.com/problems/TREEDP,Hard,Tree DP
CodeChef,Tree Queries,Tree Difference,https://www.codechef.com/problems/TREDIFF,Hard,Tree Queries
CodeChef,Tree Queries,Tree Distance,https://www.codechef.com/problems/TREEDIST,Medium,Tree Queries
CodeChef,Tree DP,Tree Paths,https://www.codechef.com/problems/TRPTH,Hard,Tree DP
CodeChef,Tree Queries,Tree Query,https://www.codechef.com/problems/TREEQRS,Hard,Tree Queries
CodeChef,Tree Combinatorics,Tree Structure,https://www.codechef.com/problems/TRSTR,Hard,Tree Combinatorics
CodeChef,Tree Traversal,Tree Walk,https://www.codechef.com/problems/TREEWALK,Medium,Tree Traversal
CodeChef,Segment Tree / Fenwick Tree,Tree and Segments,https://www.codechef.com/problems/TREDEG,Medium,Segment Tree / Fenwick Tree
CodeChef,Tree DP,Tree of Tree,https://www.codechef.com/problems/TOT,Medium,Tree DP
CodeChef,Tree DP,Xor Tree,https://www.codechef.com/problems/XORTREE,Hard,Tree DP
Codeforces,Tree Traversal,1000E - We Need More Bosses,https://codeforces.com/problemset/problem/1000/E,2100,graphs
Codeforces,Tree DP,1000G - Two-Paths,https://codeforces.com/problemset/problem/1000/G,2700,data structures
Codeforces,Tree DP,1004E - Sonya and Ice Cream,https://codeforces.com/problemset/problem/1004/E,2400,binary search
Codeforces,Tree Traversal,1006E - Military Problem,https://codeforces.com/problemset/problem/1006/E,1600,graphs
Codeforces,Tree Queries,1007D - Ants,https://codeforces.com/problemset/problem/1007/D,3200,2-sat
Codeforces,DSU on Tree,1009F - Dominant Indices,https://codeforces.com/problemset/problem/1009/F,2300,data structures
Codeforces,Tree Traversal,1010D - Mars rover,https://codeforces.com/problemset/problem/1010/D,2000,graphs
Codeforces,Tree Traversal,1010F - Tree,https://codeforces.com/problemset/problem/1010/F,3400,fft
Codeforces,Tree DP,1016F - Road Projects,https://codeforces.com/problemset/problem/1016/F,2600,dp
Codeforces,Tree Queries,1019E - Raining season,https://codeforces.com/problemset/problem/1019/E,3200,data structures
Codeforces,Tree DP,101D - Castle,https://codeforces.com/problemset/problem/101/D,2300,dp
Codeforces,DSU on Tree,1023F - Mobile Phone Network,https://codeforces.com/problemset/problem/1023/F,2600,dsu
Codeforces,Tree Queries,1023G - Pisces,https://codeforces.com/problemset/problem/1023/G,3400,data structures
Codeforces,Tree DP,1025D - Recovering BST,https://codeforces.com/problemset/problem/1025/D,2100,brute force
