Platform,Category,Problem Name,URL,Difficulty,Key Concept
AtCoder,ABC,ABC329 F - Colored Ball,https://atcoder.jp/contests/abc329/tasks/abc329_f,1100,DSU / Small-to-Large / Graph
AtCoder,ABC,ABC332 F - Random Shuffle,https://atcoder.jp/contests/abc332/tasks/abc332_f,1900,Graph / Expected Value
AtCoder,ARC,ARC111 B - Reversible Cards,https://atcoder.jp/contests/arc111/tasks/arc111_b,1500,Graph / Bipartite / DSU
AtCoder,ARC,ARC120 C - Swaps 2,https://atcoder.jp/contests/arc120/tasks/arc120_c,1500,Graph / Permutation
AtCoder,ARC,ARC153 B - Grid Rotations,https://atcoder.jp/contests/arc153/tasks/arc153_b,1500,Graph / Permutation / Ranges
AtCoder,ARC,ARC155 A - Exact Price,https://atcoder.jp/contests/arc155/tasks/arc155_a,1500,Graph / Number Theory
AtCoder,ABC,ABC399 G - Approximate Equalization,https://atcoder.jp/contests/abc399/tasks/abc399_g,2300,Graph / DP
AtCoder,ABC,ABC398 F - ABCBA,https://atcoder.jp/contests/abc398/tasks/abc398_f,1400,String / Graph / Z-algorithm
LeetCode,Graph Traversal - BFS/DFS,127. Word Ladder,https://leetcode.com/problems/word-ladder/,Hard,BFS
LeetCode,Graph Traversal - BFS/DFS,365. Water and Jug Problem,https://leetcode.com/problems/water-and-jug-problem/,Medium,BFS / Math
LeetCode,Graph Traversal - BFS/DFS,433. Minimum Genetic Mutation,https://leetcode.com/problems/minimum-genetic-mutation/,Medium,BFS
LeetCode,Graph Traversal - BFS/DFS,847. Shortest Path Visiting All Nodes,https://leetcode.com/problems/shortest-path-visiting-all-nodes/,Hard,BFS+Bitmask+DP (Hamiltonian)
LeetCode,Graph Traversal - BFS/DFS,980. Unique Paths III,https://leetcode.com/problems/unique-paths-iii/,Hard,DFS+Backtracking (Hamiltonian)
LeetCode,Graph Traversal - BFS/DFS,1162. As Far from Land as Possible,https://leetcode.com/problems/as-far-from-land-as-possible/,Medium,Multi-source BFS
LeetCode,Graph Traversal - BFS/DFS,1466. Reorder Routes to Make All Cities Lead to the City Zero,https://leetcode.com/problems/reorder-routes-to-make-all-paths-lead-to-the-city-zero/,Medium,DFS/BFS
LeetCode,Union Find / DSU,1579. Remove Max Number of Edges to Keep Graph Fully Traversable,https://leetcode.com/problems/remove-max-number-of-edges-to-keep-graph-fully-traversable/,Hard,Union-Find
LeetCode,Topological Sort,1591. Strange Printer II,https://leetcode.com/problems/strange-printer-ii/,Hard,Topological Sort
LeetCode,Union Find / DSU,1697. Checking Existence of Edge Length Limited Paths,https://leetcode.com/problems/checking-existence-of-edge-length-limited-paths/,Hard,Union-Find + Sorting
LeetCode,Graph Traversal - BFS/DFS,2092. Find All People With Secret,https://leetcode.com/problems/find-all-people-with-secret/,Hard,BFS/Union-Find
LeetCode,Topological Sort,2115. Find All Possible Recipes from Given Ingredients,https://leetcode.com/problems/find-all-possible-recipes-from-given-ingredients/,Medium,Topological Sort
LeetCode,Graph Traversal - BFS/DFS,2204. Distance to a Cycle in Undirected Graph,https://leetcode.com/problems/distance-to-a-cycle-in-undirected-graph/,Hard,BFS/DFS
LeetCode,Union Find / DSU,2316. Count Unreachable Pairs of Nodes in an Undirected Graph,https://leetcode.com/problems/count-unreachable-pairs-of-nodes-in-an-undirected-graph/,Medium,DFS/Union-Find
LeetCode,Shortest Path - Dijkstra,2473. Minimum Cost to Buy Apples,https://leetcode.com/problems/minimum-cost-to-buy-apples/,Medium,Dijkstra
LeetCode,Shortest Path - Dijkstra,2577. Minimum Time to Visit a Cell In a Grid,https://leetcode.com/problems/minimum-time-to-visit-a-cell-in-a-grid/,Hard,Dijkstra
LeetCode,Graph Traversal - BFS/DFS,2608. Shortest Cycle in a Graph,https://leetcode.com/problems/shortest-cycle-in-a-graph/,Hard,BFS
LeetCode,Shortest Path - Dijkstra,2714. Find Shortest Path with K Hops,https://leetcode.com/problems/find-shortest-path-with-k-hops/,Hard,Dijkstra
LeetCode,Graph Traversal - BFS/DFS,2812. Find the Safest Path in a Grid,https://leetcode.com/problems/find-the-safest-path-in-a-grid/,Medium,BFS + Binary Search
LeetCode,Graph Traversal - BFS/DFS,2858. Minimum Edge Reversals So Every Node Is Reachable,https://leetcode.com/problems/minimum-edge-reversals-so-every-node-is-reachable/,Hard,DFS/BFS
LeetCode,Graph Traversal - DFS/Tree,3067. Count Pairs of Connectable Servers in a Weighted Tree Network,https://leetcode.com/problems/count-pairs-of-connectable-servers-in-a-weighted-tree-network/,Medium,DFS/Tree
GeeksforGeeks,Graph Traversal,128. Hamiltonian Path,https://www.geeksforgeeks.org/problems/hamiltonian-path2522/1,Medium,Backtracking/Hamiltonian Path
GeeksforGeeks,Graph Traversal,129. Strongly connected component (Tarjan's Algo),https://www.geeksforgeeks.org/problems/strongly-connected-component-tarjanss-algo-1587115621/1,Medium,Tarjan SCC
GeeksforGeeks,Graph Traversal,130. Find minimum s-t cut in a flow network,https://www.geeksforgeeks.org/problems/find-minimum-s-t-cut-in-a-flow-network2902/1,Hard,Max Flow / Min Cut
GeeksforGeeks,Graph Traversal,131. M-Coloring Problem,https://www.geeksforgeeks.org/problems/m-coloring-problem/1,Medium,Backtracking/Graph Coloring
GeeksforGeeks,Graph Traversal,132. Negative weight cycle,https://www.geeksforgeeks.org/problems/negative-weight-cycle/1,Medium,Bellman-Ford
GeeksforGeeks,Graph Traversal,133. Bridge edge in a graph,https://www.geeksforgeeks.org/problems/bridge-edge-in-graph/1,Medium,Bridges/Tarjan
GeeksforGeeks,Graph Traversal,134. Eulerian Path in an Undirected Graph,https://www.geeksforgeeks.org/problems/eulerian-path-in-an-undirected-graph/1,Medium,Eulerian Path
GeeksforGeeks,Graph Traversal,135. Possible paths between 2 vertices,https://www.geeksforgeeks.org/problems/possible-paths-between-2-vertices/1,Medium,DFS/Count Paths
GeeksforGeeks,Graph Traversal,136. Mother Vertex,https://www.geeksforgeeks.org/problems/mother-vertex/1,Easy,DFS
GeeksforGeeks,Graph Traversal,137. Water Connection Problem,https://www.geeksforgeeks.org/problems/water-connection-problem/1,Medium,Graph/DFS
UVa,Articulation Points,315 - Network,https://onlinejudge.org/external/100/315.pdf,Medium,Tarjan / Articulation Points
UVa,Shortest Path,318 - Domino Effect,https://onlinejudge.org/external/100/318.pdf,Medium,BFS / Shortest Path
UVa,Topological Sort,200 - Rare Order,https://onlinejudge.org/external/100/200.pdf,Medium,Topological Sort / DFS
UVa,Graph Traversal - BFS/DFS,298 - Race Tracks,https://onlinejudge.org/external/100/298.pdf,Medium,BFS with Velocity State
UVa,Graph Traversal - BFS/DFS,314 - Robot,https://onlinejudge.org/external/100/314.pdf,Medium,BFS with Direction State
UVa,Shortest Path,423 - MPI Maelstrom,https://onlinejudge.org/external/100/423.pdf,Easy,Dijkstra / Floyd-Warshall
UVa,Bridges,610 - Street Directions,https://onlinejudge.org/external/100/610.pdf,Medium,Bridge Finding / Tarjan
UVa,Shortest Path,627 - The Net,https://onlinejudge.org/external/100/627.pdf,Medium,Floyd-Warshall / BFS
UVa,Shortest Path,658 - It's not a Bug, it's a Feature!,https://onlinejudge.org/external/100/658.pdf,Hard,Dijkstra / Bitmask
UVa,Shortest Path,821 - Page Hopping,https://onlinejudge.org/external/100/821.pdf,Easy,Floyd-Warshall
UVa,Graph Traversal - BFS/DFS,852 - Deciding victory in Go,https://onlinejudge.org/external/100/852.pdf,Medium,DFS Flood Fill
UVa,MST,10034 - Freckles,https://onlinejudge.org/external/100/10034.pdf,Medium,MST / Kruskal
UVa,Graph Traversal - BFS/DFS,10047 - The Monocle,https://onlinejudge.org/external/100/10047.pdf,Medium,BFS with State
UVa,Graph Coloring,10052 - The 4-Colour Problem,https://onlinejudge.org/external/100/10052.pdf,Hard,Graph Coloring / Backtracking
UVa,Shortest Path,10075 - Airlines,https://onlinejudge.org/external/100/10075.pdf,Medium,Floyd-Warshall / Geometry
UVa,Union Find / DSU,10301 - Runaway,https://onlinejudge.org/external/103/10301.pdf,Medium,Union-Find / Geometry
UVa,Shortest Path,10389 - Subway,https://onlinejudge.org/external/103/10389.pdf,Hard,Dijkstra / Geometry
UVa,Shortest Path,10507 - Waking up brain,https://onlinejudge.org/external/105/10507.pdf,Medium,Dijkstra / BFS
UVa,Eulerian,10596 - Morning Walk,https://onlinejudge.org/external/105/10596.pdf,Easy,Eulerian Circuit / Degree Check
UVa,Graph Traversal - BFS/DFS,10603 - Fill,https://onlinejudge.org/external/106/10603.pdf,Medium,BFS / State Space
UVa,Shortest Path,10702 - Travelling Salesman,https://onlinejudge.org/external/107/10702.pdf,Medium,DP on DAG / Shortest Path
UVa,Eulerian,10735 - Euler Circuit,https://onlinejudge.org/external/107/10735.pdf,Hard,Eulerian Circuit / Bipartite Matching
UVa,Shortest Path,10793 - The Orc Attack,https://onlinejudge.org/external/107/10793.pdf,Medium,Floyd-Warshall
UVa,Shortest Path,10816 - Travel in Desert,https://onlinejudge.org/external/108/10816.pdf,Hard,Dijkstra / MST / Binary Search
UVa,Shortest Path,10947 - Bear with me,https://onlinejudge.org/external/109/10947.pdf,Medium,Dijkstra / Geometry
UVa,Shortest Path,11049 - Basic Wall Maze,https://onlinejudge.org/external/110/11049.pdf,Medium,BFS / Shortest Path
UVa,Shortest Path,11280 - Flying to Fredericton,https://onlinejudge.org/external/112/11280.pdf,Medium,Dijkstra with Hop Constraint
UVa,Graph Traversal - BFS/DFS,1148 - The Mysterious X Network,https://onlinejudge.org/external/100/1148.pdf,Medium,BFS
UVa,Max Flow,11603 - Its All About The...,https://onlinejudge.org/external/116/11603.pdf,Hard,Max Flow / Gomory-Hu Tree
UVa,Graph Traversal - BFS/DFS,11906 - Knight in a War Grid,https://onlinejudge.org/external/119/11906.pdf,Medium,DFS / BFS on Grid
SPOJ,Shortest Path,HIGHWAYS - Highways,https://www.spoj.com/problems/HIGHWAYS/,Medium,Dijkstra
SPOJ,Topological Sort,TOPOSORT - Topological Sorting,https://www.spoj.com/problems/TOPOSORT/,Medium,Kahn's Algorithm
SPOJ,SCC,CAPCITY - Capital City,https://www.spoj.com/problems/CAPCITY/,Medium,SCC / Kosaraju
SPOJ,Max Flow,FASTFLOW - Fast Maximum Flow,https://www.spoj.com/problems/FASTFLOW/,Hard,Dinic / Push-Relabel
SPOJ,Bipartite,MATCHING - Fast Maximum Matching,https://www.spoj.com/problems/MATCHING/,Medium,Max Bipartite Matching / Flow
SPOJ,MST,MST - Minimum Spanning Tree,https://www.spoj.com/problems/MST/,Easy,MST / Kruskal
SPOJ,MST,MDST - Minimum Diameter Spanning Tree,https://www.spoj.com/problems/MDST/,Hard,Minimum Diameter Spanning Tree
SPOJ,MST,MSTS - Count Minimum Spanning Trees,https://www.spoj.com/problems/MSTS/,Hard,MST Counting / Kirchhoff
SPOJ,Shortest Path,ARBITRAG - Arbitrage,https://www.spoj.com/problems/ARBITRAG/,Medium,Floyd-Warshall
SPOJ,Shortest Path,CHICAGO - 106 miles to Chicago,https://www.spoj.com/problems/CHICAGO/,Medium,Dijkstra / Max Probability Path
SPOJ,Tree,DISQUERY - Distance Query,https://www.spoj.com/problems/DISQUERY/,Medium,LCA / Binary Lifting
SPOJ,Shortest Path,TRAFFICN - Traffic Network,https://www.spoj.com/problems/TRAFFICN/,Hard,Dijkstra / Bidirectional
SPOJ,Shortest Path,ROADNET - Road Net,https://www.spoj.com/problems/ROADNET/,Medium,Floyd-Warshall / Shortest Path Graph
SPOJ,Graph - Special,PT07X - Vertex Cover,https://www.spoj.com/problems/PT07X/,Medium,Bipartite Matching / MVC
SPOJ,Cycle Detection,PARADOX - Paradox,https://www.spoj.com/problems/PARADOX/,Easy,Graph / Cycle Detection
SPOJ,Graph Traversal - BFS/DFS,ABCPATH - ABC Path,https://www.spoj.com/problems/ABCPATH/,Medium,DFS / Longest Path in Grid
HackerRank,Shortest Path - Floyd-Warshall,Floyd: City of Blinding Lights,https://www.hackerrank.com/challenges/floyd-city-of-blinding-lights/problem,Hard,Floyd-Warshall All-Pairs Shortest Path
HackerRank,Graph Traversal - BFS,BFS: Shortest Reach in a Graph,https://www.hackerrank.com/challenges/ctci-bfs-shortest-reach,Medium,BFS (Cracking the Coding Interview)
HackerRank,Bipartite Matching,Tripartite Matching,https://www.hackerrank.com/challenges/tripartite-matching/problem,Hard,Bipartite Matching / Counting
HackerRank,Network Flow - Min Cut,Road Network,https://www.hackerrank.com/challenges/road-network/problem,Hard,Min Cut / Global Min Cut
HackerRank,MST - Construction,Minimum MST Graph,https://www.hackerrank.com/challenges/minimum-mst-graph/problem,Medium,MST Construction / Greedy
HackerRank,Network Flow - Max Flow,Tree Flow,https://www.hackerrank.com/challenges/tree-flow/problem,Hard,Max Flow on Tree
HackerRank,Tree DP,Cut the Tree,https://www.hackerrank.com/challenges/cut-the-tree/problem,Medium,Tree DP / Subtree Sum
HackerRank,Bipartite Matching,Crab Graphs,https://www.hackerrank.com/challenges/crab-graphs/problem,Hard,Bipartite Matching / Vertex-Disjoint Subgraphs
HackerRank,Tree - DFS,Coloring Tree,https://www.hackerrank.com/challenges/coloring-tree,Medium,Tree / DFS / Distinct Colors in Subtree
HackerRank,DSU,Merging Communities,https://www.hackerrank.com/challenges/merging-communities,Medium,Disjoint Set Union / Dynamic Connectivity
HackerEarth,BFS - Grid,Cloudy Days,https://www.hackerearth.com/practice/algorithms/graphs/breadth-first-search/practice-problems/algorithm/cloudy-days/,Easy,BFS
HackerEarth,BFS - Grid,Flip Grid,https://www.hackerearth.com/practice/algorithms/graphs/breadth-first-search/practice-problems/algorithm/flip-grid/,Medium,BFS
HackerEarth,BFS,Two Gold Mines,https://www.hackerearth.com/practice/algorithms/graphs/breadth-first-search/practice-problems/algorithm/two-gold-mines/,Medium,BFS / Multi-source
HackerEarth,DFS - Tree,Tree Subtree Divisibility,https://www.hackerearth.com/practice/algorithms/graphs/depth-first-search/practice-problems/algorithm/tree-subtree-divisibility/,Hard,DFS / Subtree Queries
HackerEarth,DFS,Another Problem,https://www.hackerearth.com/practice/algorithms/graphs/depth-first-search/practice-problems/algorithm/another-problem/,Medium,DFS
HackerEarth,DFS,Surveillance,https://www.hackerearth.com/practice/algorithms/graphs/depth-first-search/practice-problems/algorithm/surveillance/,Medium,DFS / Graph
HackerEarth,Topological Sort,Lonely Island,https://www.hackerearth.com/practice/algorithms/graphs/topological-sort/practice-problems/algorithm/lonely-island/,Easy,Topological Sort
HackerEarth,Topological Sort,Oliver and the Game,https://www.hackerearth.com/practice/algorithms/graphs/topological-sort/practice-problems/algorithm/oliver-and-the-game/,Medium,Topological Sort / DFS
HackerEarth,Topological Sort,Reach the Queen,https://www.hackerearth.com/practice/algorithms/graphs/topological-sort/practice-problems/algorithm/reach-the-queen/,Medium,Topological Sort
HackerEarth,MST,Travelling Tom,https://www.hackerearth.com/practice/algorithms/graphs/minimum-spanning-tree/practice-problems/algorithm/travelling-tom/,Medium,MST
HackerEarth,MST,Mr. President,https://www.hackerearth.com/practice/algorithms/graphs/minimum-spanning-tree/practice-problems/algorithm/mr-president/,Medium,MST
HackerEarth,MST,3 types,https://www.hackerearth.com/practice/algorithms/graphs/minimum-spanning-tree/practice-problems/algorithm/3-types/,Medium,MST
HackerEarth,MST,Rebuild,https://www.hackerearth.com/practice/algorithms/graphs/minimum-spanning-tree/practice-problems/algorithm/rebuild/,Medium,MST
HackerEarth,Max Flow,Find the Flow,https://www.hackerearth.com/practice/algorithms/graphs/maximum-flow/practice-problems/algorithm/find-the-flow/,Medium,Max Flow
HackerEarth,Max Flow,Shil and Lab Assignment,https://www.hackerearth.com/practice/algorithms/graphs/maximum-flow/practice-problems/algorithm/shil-and-lab-assignment/,Medium,Max Flow / Bipartite
HackerEarth,Max Flow,Decaying Roads,https://www.hackerearth.com/practice/algorithms/graphs/maximum-flow/practice-problems/algorithm/decaying-roads/,Hard,Max Flow / Dynamic
CodeChef,Tree - Heavy Light,Chef and Tree,https://www.codechef.com/problems/CHEFTREE,Hard,Heavy Light Decomposition / Tree
CodeChef,Shortest Path,Yet Another Shortest Path Problem,https://www.codechef.com/problems/YASPP,Medium,Shortest Path / Dijkstra
CodeChef,MST,Spanning Tree,https://www.codechef.com/problems/SPANTREE,Medium,Minimum Spanning Tree
CodeChef,Graph Theory,A Tale of Three Cities,https://www.codechef.com/problems/TALCA,Medium,LCA / Shortest Path
CodeChef,Graph Theory,Two Closest,https://www.codechef.com/problems/CLOSEST,Medium,Shortest Path
CodeChef,Graph Theory,Chef and the Fenced In,https://www.codechef.com/problems/TREDIFF,Hard,MST / Number Theory
Kattis,Max Flow,Maximum Flow,https://open.kattis.com/problems/maxflow,Medium,Max Flow / Ford-Fulkerson
Kattis,Min Cost Max Flow,Minimum Cost Maximum Flow,https://open.kattis.com/problems/mincostmaxflow,Hard,Min Cost Max Flow
Kattis,Eulerian Path,Eulerian Graphs,https://open.kattis.com/problems/eulerian,Medium,Eulerian Path / Cycle
Kattis,Topological Sort,The Wrath of Kahn,https://open.kattis.com/problems/thewrathofkahn,Medium,Topological Sort / Kahn's Algorithm
Kattis,Tree - Flow,Flow Finder,https://open.kattis.com/problems/flowfinder,Medium,Tree Flow / Reconstruction
Kattis,Bipartite Graph,Bipartite Battle,https://open.kattis.com/problems/bipartitebattle,Hard,Bipartite Graph / Game Theory
Kattis,MST - Manhattan,Grid MST,https://open.kattis.com/problems/gridmst,Medium,Minimum Spanning Tree / Manhattan
Kattis,Graph Coloring,Coloring Graphs,https://open.kattis.com/problems/coloring,Medium,Graph Coloring / Backtracking
Kattis,DFS Validation,Maarten's DFS,https://open.kattis.com/problems/martensdfs,Medium,DFS / Order Validation
Kattis,Graph Counting,A Tree and Two Edges,https://open.kattis.com/problems/atreeandtwoedges,Medium,Graph / Cycle Counting
Kattis,MST - Uniqueness,Edge Removal,https://open.kattis.com/problems/edgeremoval,Hard,MST / Edge Classification
Kattis,Shortest Path - Dijkstra,Flowery Trails,https://open.kattis.com/problems/flowerytrails,Medium,Shortest Path / Dijkstra
Kattis,BFS - Grid,Coast Length,https://open.kattis.com/problems/coastlength,Easy,BFS / Flood Fill
Kattis,Shortest Path - Dijkstra,Big Truck,https://open.kattis.com/problems/bigtruck,Medium,Shortest Path / Dijkstra
Kattis,BFS - Connectivity,Where's My Internet??,https://open.kattis.com/problems/whereismyinternet,Easy,BFS / Connected Components
Kattis,Shortest Path - Dijkstra,Millionaire Madness,https://open.kattis.com/problems/millionairemadness,Medium,Dijkstra / Minimax Path
Kattis,MST - Kruskal,Lost Map,https://open.kattis.com/problems/lostmap,Easy,Minimum Spanning Tree
Kattis,MST - Prim,Island Hopping,https://open.kattis.com/problems/islandhopping,Medium,Minimum Spanning Tree
Kattis,Shortest Path - Alternatives,Detour,https://open.kattis.com/problems/detour,Medium,Shortest Path / Alternative Routes
Kattis,SCC - Strong Connectivity,Cantina of Babel,https://open.kattis.com/problems/cantinaofbabel,Medium,Strongly Connected Components
Kattis,Topological Sort - BFS,Brexit,https://open.kattis.com/problems/brexit,Medium,Topological Sort / BFS
Kattis,Shortest Path - Bellman-Ford,Haunted Graveyard,https://open.kattis.com/problems/hauntedgraveyard,Medium,Bellman-Ford / Negative Cycles
Kattis,Shortest Path - Dijkstra,Shopping Malls,https://open.kattis.com/problems/shoppingmalls,Medium,Dijkstra / Pathfinding
Kattis,DFS - Connectivity,Birthday Party,https://open.kattis.com/problems/birthdayparty,Medium,DFS / Graph Connectivity
Toph,Tree/BFS,Darth Vader and 3PO on a Tree!,https://toph.co/p/darth-vader-and-3po-on-a-tree,Moderate,Tree BFS/DFS / Greedy
Toph,Tree/DFS,Milad's Lost Tree,https://toph.co/p/milad-s-lost-tree,Moderate,Tree DFS / Reconstruction
Toph,Grid/DFS,Gold Mines,https://toph.co/p/gold-mines,Moderate,Grid BFS/DFS / Connected Components
Toph,Tree/DFS,Tahsin and Tree,https://toph.co/p/tahsin-and-tree,Moderate,Tree DFS / Subtree Toggle
Toph,Tree/MST,Alice in Borderland,https://toph.co/p/alice-in-borderland,Moderate,Tree Path / MST / DSU
Toph,Graph/Traversal,Tic Toc Toe,https://toph.co/p/tic-toc-toe,Moderate,Graph Traversal / Range Updates
Toph,Shortest Path,Shortest Path Recovery,https://toph.co/p/shortest-path-recovery,Hard,Bellman-Ford / Graph Reconstruction
Toph,LCA/HLD,Tree Path Price Queries,https://toph.co/p/tree-path-price-queries,Hard,LCA / HLD / Segment Tree
Toph,Flow/Tree,Flow on Tree,https://toph.co/p/flow-on-tree,Moderate,Flow / Tree DP
Toph,Max Flow,MaxFlow (II),https://toph.co/p/maxflow-ii,Moderate,Max Flow / Graph Connectivity
Toph,Tree/Flow,Flow Finder,https://toph.co/p/flow-finder,Moderate,Tree / Flow Reconstruction
Toph,Graph Coloring,Color The Graph,https://toph.co/p/color-the-graph,Moderate,Graph Coloring / Combinatorics
Toph,Shortest Path,Many Paths Many Costs,https://toph.co/p/many-paths-many-costs,Hard,Shortest Path / DP
Toph,MST,Efficient Construction on Mars,https://toph.co/p/efficient-construction-on-mars,Moderate,MST / Graph
Toph,Graph,Kingdom of Equality,https://toph.co/p/kingdom-of-equality,Moderate,Graph / DFS
Toph,DFS/Tree,Help to Be Happy,https://toph.co/p/help-to-be-happy,Moderate,DFS / Tree
Toph,DSU/Graph,Act of Random Kindness (Hard),https://toph.co/p/act-of-random-kindness-hard,Hard,DSU / Graph
Toph,Tree/Diameter,Minimum Tree Diameter,https://toph.co/p/minimum-tree-diameter,Moderate,Tree Diameter / Construction
Toph,Graph,Nilkhet,https://toph.co/p/nilkhet,Moderate,Graph / BFS
Toph,Graph/DFS,Meena Meets The Marauders,https://toph.co/p/meena-meets-the-marauders,Moderate,DFS / Graph
Toph,Graph/Flow,Let's Play Pipeline,https://toph.co/p/lets-play-pipeline,Moderate,Flow / Graph
Toph,Shortest Path,Kingdom - Great Roads of Destiny,https://toph.co/p/kingdom-great-roads-of-destiny,Moderate,BFS / Shortest Path
Toph,Shortest Path,Traveling Policy of Ajobdesh,https://toph.co/p/traveling-policy-of-ajobdesh,Moderate,BFS / Shortest Path
Toph,DFS/Graph,Big Bang Theory,https://toph.co/p/big-bang-theory,Moderate,DFS / Graph
Toph,LCA/Tree,Stark Tree,https://toph.co/p/stark-tree,Hard,LCA / Tree Queries
LightOJ,Shortest Path,1074 - Extended Traffic,https://lightoj.com/problem/extended-traffic,Medium,Bellman-Ford / Negative Cycle
LightOJ,MST/LCA,1162 - Min Max Roads,https://lightoj.com/problem/min-max-roads,Medium,MST / LCA
LightOJ,Max Flow,1167 - Dangerous Tunnels,https://lightoj.com/problem/dangerous-tunnels,Hard,Max Flow / Dinic
LightOJ,Bipartite Matching,1171 - Knights in Chessboard (II),https://lightoj.com/problem/knights-in-chessboard-ii,Medium,Bipartite Matching
LightOJ,Bipartite Matching,1184 - Marriage Media,https://lightoj.com/problem/marriage-media,Medium,Bipartite Matching
LightOJ,Shortest Path,1221 - Travel Company,https://lightoj.com/problem/travel-company,Medium,Negative Cycle / Bellman-Ford
LightOJ,Tree DP,1230 - Placing Lampposts,https://lightoj.com/problem/placing-lampposts,Medium,Tree DP / Vertex Cover
LightOJ,Shortest Path,1281 - New Traffic System,https://lightoj.com/problem/new-traffic-system,Hard,Shortest Path / Dijkstra
LightOJ,Bridge,1291 - Real Life Traffic,https://lightoj.com/problem/real-life-traffic,Hard,Bridge / Tarjan
LightOJ,Graph Coloring,Graph Coloring,https://lightoj.com/problem/graph-coloring,Medium,Graph Coloring / Matrix Algebra
LightOJ,SCC,1196 - Inhabitants,https://lightoj.com/problem/inhabitants,Hard,Graph / SCC
Project Euler,Tree/Game,400 - Fibonacci Tree Game,https://projecteuler.net/problem=400,50%,Tree / Game Theory / Sprague-Grundy
Project Euler,Grid Path,408 - Admissible Paths Through a Grid,https://projecteuler.net/problem=408,65%,Grid Path / DP / Inclusion-Exclusion
Project Euler,Graph Path,411 - Uphill Paths,https://projecteuler.net/problem=411,60%,Graph / Longest Path / Modular Coordinates
Project Euler,Grid/Graph,502 - Counting Castles,https://projecteuler.net/problem=502,55%,Grid / Combinatorics / DP
Project Euler,Shortest Path,607 - Marsh Crossing,https://projecteuler.net/problem=607,50%,Shortest Path / Fermat's Principle
Project Euler,Grid Path,638 - Weighted Lattice Paths,https://projecteuler.net/problem=638,50%,Grid Paths / Combinatorics
Project Euler,Graph Enumeration,677 - Coloured Graphs,https://projecteuler.net/problem=677,60%,Graph Enumeration / Tree Counting
Project Euler,Graph/Game,690 - Tom and Jerry,https://projecteuler.net/problem=690,50%,Graph / Game Theory / Cops and Robbers
Project Euler,Grid/SCC,716 - Grid Graphs,https://projecteuler.net/problem=716,70%,Directed Grid / SCC / Combinatorics
Project Euler,Graph Counting,857 - Beautiful Graphs,https://projecteuler.net/problem=857,65%,Graph Enumeration / Coloring
Project Euler,Tree/Path,872 - Recursive Tree,https://projecteuler.net/problem=872,50%,Tree / Path Sum / Recursion
Project Euler,Graph Theory,881 - Divisor Graph Width,https://projecteuler.net/problem=881,50%,Divisor Graph / BFS Levels
Project Euler,Tree,927 - Prime-ary Tree,https://projecteuler.net/problem=927,50%,Full k-ary Tree / Combinatorics / Number Theory
Codeforces,Network Flow,546E - Soldier and Traveling,https://codeforces.com/problemset/problem/546/E,2100,Max Flow
Codeforces,Network Flow,653D - Delivery Bears,https://codeforces.com/problemset/problem/653/D,2200,Max Flow + Binary Search
Codeforces,Network Flow,510E - Fox And Dinner,https://codeforces.com/problemset/problem/510/E,2300,Max Flow / Bipartite
Codeforces,Network Flow,727D - T-shirts Distribution,https://codeforces.com/problemset/problem/727/D,1800,Max Flow
Codeforces,Network Flow,730I - Olympiad in Programming and Sports,https://codeforces.com/problemset/problem/730/I,2000,Min Cost Max Flow
Codeforces,Network Flow,813D - Two Melodies,https://codeforces.com/problemset/problem/813/D,2600,Max Flow / Min Cut
Codeforces,Network Flow,818G - Four Melodies,https://codeforces.com/problemset/problem/818/G,2600,Min Cost Max Flow
Codeforces,Network Flow,843E - Maximum Flow,https://codeforces.com/problemset/problem/843/E,3000,Max Flow / Min Cut (Constructive)
Codeforces,Network Flow,847J - Students Initiation,https://codeforces.com/problemset/problem/847/J,2400,Max Flow
Codeforces,Network Flow,863F - Almost Permutation,https://codeforces.com/problemset/problem/863/F,2200,Min Cost Max Flow
Codeforces,Network Flow,884F - Anti-Palindromize,https://codeforces.com/problemset/problem/884/F,2500,Min Cost Max Flow
Codeforces,Network Flow,903G - Yet Another Maxflow Problem,https://codeforces.com/problemset/problem/903/G,2700,Max Flow + Segment Tree
Codeforces,Network Flow,965D - Single-use Stones,https://codeforces.com/problemset/problem/965/D,1900,Max Flow / Greedy
Codeforces,Network Flow,976F - Minimal k-covering,https://codeforces.com/problemset/problem/976/F,2500,Max Flow
Codeforces,Network Flow,1009G - Allowed Letters,https://codeforces.com/problemset/problem/1009/G,2400,Max Flow / Bipartite
Codeforces,Network Flow,1107F - Vasya and Endless Credits,https://codeforces.com/problemset/problem/1107/F,2600,Hungarian / Min Cost Flow
Codeforces,Network Flow,1187G - Gang Up,https://codeforces.com/problemset/problem/1187/G,2500,Min Cost Max Flow
Codeforces,Network Flow,1423B - Valuable Paper,https://codeforces.com/problemset/problem/1423/B,1900,Bipartite Matching / Max Flow
Codeforces,Network Flow,1525D - Armchairs,https://codeforces.com/problemset/problem/1525/D,1800,Min Cost Max Flow / DP
Codeforces,Network Flow,1530D - Secret Santa,https://codeforces.com/problemset/problem/1530/D,1600,Max Flow / Constructive
Codeforces,Network Flow,1592F2 - Alice and Recoloring 2,https://codeforces.com/problemset/problem/1592/F2,2800,Min Cut / Max Flow
Codeforces,Network Flow,1684G - Euclid Guess,https://codeforces.com/problemset/problem/1684/G,2800,Max Flow / Constructive
