Platform,Category,Problem Name,URL,Difficulty,Key Concept
Codeforces,Combinatorics,367E. Sereja and Intervals,https://codeforces.com/problemset/problem/367/E,2700,combinatorics;dp
Codeforces,Combinatorics,372E. Drawing Circles is Fun,https://codeforces.com/problemset/problem/372/E,3000,combinatorics;geometry
Codeforces,Combinatorics,374B. Inna and Nine,https://codeforces.com/problemset/problem/374/B,1500,combinatorics;greedy
Codeforces,Combinatorics,37D. Lesson Timetable,https://codeforces.com/problemset/problem/37/D,2300,combinatorics;dp;math
Codeforces,Combinatorics,380D. Sereja and Cinema,https://codeforces.com/problemset/problem/380/D,2500,combinatorics;math
Codeforces,Combinatorics,382E. Ksenia and Combinatorics,https://codeforces.com/problemset/problem/382/E,2600,combinatorics;dp
Codeforces,Combinatorics,383E. Vowels,https://codeforces.com/problemset/problem/383/E,2700,combinatorics;divide and conquer;dp
Codeforces,Combinatorics,392C. Yet Another Number Sequence,https://codeforces.com/problemset/problem/392/C,N/A,combinatorics;math;matrices
Codeforces,Combinatorics,396A. On Number of Decompositions into Multipliers,https://codeforces.com/problemset/problem/396/A,N/A,combinatorics;math;number theory
Codeforces,Combinatorics,396D. On Sum of Number of Inversions in Permutations,https://codeforces.com/problemset/problem/396/D,N/A,combinatorics;math
Codeforces,Combinatorics,401D. Roman and Numbers,https://codeforces.com/problemset/problem/401/D,2000,bitmasks;brute force;combinatorics;dp;number theory
Codeforces,Combinatorics,403D. Beautiful Pairs of Numbers,https://codeforces.com/problemset/problem/403/D,2300,combinatorics;dp
Codeforces,Combinatorics,407C. Curious Array,https://codeforces.com/problemset/problem/407/C,2500,brute force;combinatorics;implementation;math
Codeforces,Combinatorics,40E. Number Table,https://codeforces.com/problemset/problem/40/E,2500,combinatorics
Codeforces,Combinatorics,414B. Mashmokh and ACM,https://codeforces.com/problemset/problem/414/B,1400,combinatorics;dp;number theory
Codeforces,Combinatorics,414C. Mashmokh and Reverse Operation,https://codeforces.com/problemset/problem/414/C,2100,combinatorics;divide and conquer
Codeforces,Combinatorics,431D. Random Task,https://codeforces.com/problemset/problem/431/D,2100,binary search;bitmasks;combinatorics;dp;math
Codeforces,Combinatorics,438E. The Child and Binary Tree,https://codeforces.com/problemset/problem/438/E,3100,combinatorics;divide and conquer;fft;number theory
Codeforces,Combinatorics,439E. Devu and Birthday Celebration,https://codeforces.com/problemset/problem/439/E,2100,combinatorics;dp;math
Codeforces,Combinatorics,449D. Jzzhu and Numbers,https://codeforces.com/problemset/problem/449/D,2400,bitmasks;combinatorics;dp
Codeforces,Combinatorics,44I. Toys,https://codeforces.com/problemset/problem/44/I,2300,brute force;combinatorics
Codeforces,Combinatorics,451E. Devu and Flowers,https://codeforces.com/problemset/problem/451/E,2300,bitmasks;combinatorics;number theory
Codeforces,Combinatorics,452C. Magic Trick,https://codeforces.com/problemset/problem/452/C,2100,combinatorics;math;probabilities
Codeforces,Combinatorics,457D. Bingo!,https://codeforces.com/problemset/problem/457/D,2700,combinatorics;math;probabilities
Codeforces,Combinatorics,459B. Pashmak and Flowers,https://codeforces.com/problemset/problem/459/B,1300,combinatorics;implementation;sortings
Codeforces,Combinatorics,459C. Pashmak and Buses,https://codeforces.com/problemset/problem/459/C,1900,combinatorics;constructive algorithms;math
Codeforces,Combinatorics,466D. Increase Sequence,https://codeforces.com/problemset/problem/466/D,2100,combinatorics;dp
Codeforces,Combinatorics,476B. Dreamoon and WiFi,https://codeforces.com/problemset/problem/476/B,1300,bitmasks;brute force;combinatorics;dp;math;probabilities
Codeforces,Combinatorics,478B. Random Teams,https://codeforces.com/problemset/problem/478/B,1300,combinatorics;constructive algorithms;greedy;math
Codeforces,Combinatorics,479E. Riding in a Lift,https://codeforces.com/problemset/problem/479/E,1900,combinatorics;dp
Codeforces,Combinatorics,482D. Random Function and Tree,https://codeforces.com/problemset/problem/482/D,2700,combinatorics;dp;trees
Codeforces,Combinatorics,489D. Unbearable Controversy of Being,https://codeforces.com/problemset/problem/489/D,1700,brute force;combinatorics;dfs and similar;graphs
Codeforces,Combinatorics,489F. Special Matrices,https://codeforces.com/problemset/problem/489/F,2100,combinatorics;dp
Codeforces,Combinatorics,500D. New Year Santa Network,https://codeforces.com/problemset/problem/500/D,1900,combinatorics;dfs and similar;graphs;trees
Codeforces,Combinatorics,501E. Misha and Palindrome Degree,https://codeforces.com/problemset/problem/501/E,2500,binary search;combinatorics;implementation
Codeforces,Combinatorics,506E. Mr. Kitayuta's Gift,https://codeforces.com/problemset/problem/506/E,3000,combinatorics;dp;matrices;strings
Codeforces,Combinatorics,518D. Ilya and Escalator,https://codeforces.com/problemset/problem/518/D,1700,combinatorics;dp;math;probabilities
Codeforces,Combinatorics,518F. Pasha and Pipe,https://codeforces.com/problemset/problem/518/F,2300,binary search;brute force;combinatorics;dp;implementation
Codeforces,Combinatorics,51E. Pentagon,https://codeforces.com/problemset/problem/51/E,2400,combinatorics;graphs;matrices
Codeforces,Combinatorics,520E. Pluses everywhere,https://codeforces.com/problemset/problem/520/E,2200,combinatorics;dp;math;number theory
Codeforces,Combinatorics,52B. Right Triangles,https://codeforces.com/problemset/problem/52/B,1600,combinatorics
Codeforces,Combinatorics,535B. Tavas and SaDDas,https://codeforces.com/problemset/problem/535/B,1100,bitmasks;brute force;combinatorics;implementation
Codeforces,Combinatorics,547C. Mike and Foam,https://codeforces.com/problemset/problem/547/C,2300,bitmasks;combinatorics;dp;math;number theory
Codeforces,Combinatorics,551D. GukiZ and Binary Operations,https://codeforces.com/problemset/problem/551/D,2100,combinatorics;implementation;math;matrices;number theory
Codeforces,Combinatorics,552D. Vanya and Triangles,https://codeforces.com/problemset/problem/552/D,1900,brute force;combinatorics;data structures;geometry;math;sortings
Codeforces,Combinatorics,553A. Kyoya and Colored Balls,https://codeforces.com/problemset/problem/553/A,1500,combinatorics;dp;math
Codeforces,Combinatorics,553B. Kyoya and Permutation,https://codeforces.com/problemset/problem/553/B,1900,binary search;combinatorics;constructive algorithms;greedy;implementation;math
Codeforces,Combinatorics,557D. Vitaly and Cycle,https://codeforces.com/problemset/problem/557/D,2000,combinatorics;dfs and similar;graphs;math
Codeforces,Combinatorics,559C. Gerald and Giant Chess,https://codeforces.com/problemset/problem/559/C,2200,combinatorics;dp;math;number theory
Codeforces,Combinatorics,559D. Randomizer,https://codeforces.com/problemset/problem/559/D,2800,combinatorics;geometry;probabilities
Codeforces,Combinatorics,568B. Symmetric and Transitive,https://codeforces.com/problemset/problem/568/B,1900,combinatorics;dp;math
Codeforces,Combinatorics,570E. Pig and Palindromes,https://codeforces.com/problemset/problem/570/E,2300,combinatorics;dp
Codeforces,Combinatorics,571A. Lengthening Sticks,https://codeforces.com/problemset/problem/571/A,2100,combinatorics;implementation;math
Codeforces,Combinatorics,575H. Bots,https://codeforces.com/problemset/problem/575/H,1800,combinatorics;dp;math;number theory
Codeforces,Combinatorics,577B. Modulo Sum,https://codeforces.com/problemset/problem/577/B,1900,combinatorics;data structures;dp;two pointers
Codeforces,Combinatorics,57C. Array,https://codeforces.com/problemset/problem/57/C,1900,combinatorics;math
Codeforces,Combinatorics,584B. Kolya and Tanya,https://codeforces.com/problemset/problem/584/B,1500,combinatorics
Codeforces,Combinatorics,585E. Present for Vitalik the Philatelist,https://codeforces.com/problemset/problem/585/E,2900,combinatorics;math;number theory
Codeforces,Combinatorics,596C. Wilbur and Points,https://codeforces.com/problemset/problem/596/C,1700,combinatorics;greedy;sortings
Codeforces,Combinatorics,603B. Moodular Arithmetic,https://codeforces.com/problemset/problem/603/B,1800,combinatorics;dfs and similar;dsu;math;number theory
Codeforces,Combinatorics,608B. Hamming Distance Sum,https://codeforces.com/problemset/problem/608/B,1500,combinatorics;strings
Codeforces,Combinatorics,610A. Pasha and Stick,https://codeforces.com/problemset/problem/610/A,1000,combinatorics;math
Codeforces,Combinatorics,612E. Square Root of Permutation,https://codeforces.com/problemset/problem/612/E,2200,combinatorics;constructive algorithms;dfs and similar;graphs;math
Codeforces,Combinatorics,617B. Chocolate,https://codeforces.com/problemset/problem/617/B,1300,combinatorics
Codeforces,Combinatorics,621B. Wet Shark and Bishops,https://codeforces.com/problemset/problem/621/B,1300,combinatorics;implementation
Codeforces,Combinatorics,621C. Wet Shark and Flowers,https://codeforces.com/problemset/problem/621/C,1700,combinatorics;math;number theory;probabilities
Codeforces,Combinatorics,623E. Transforming Sequence,https://codeforces.com/problemset/problem/623/E,3300,combinatorics;dp;fft;math
Codeforces,Combinatorics,626D. Jerry's Protest,https://codeforces.com/problemset/problem/626/D,1800,brute force;combinatorics;dp;probabilities
Codeforces,Combinatorics,629A. Far Relative’s Birthday Cake,https://codeforces.com/problemset/problem/629/A,800,brute force;combinatorics;constructive algorithms;implementation
Codeforces,Combinatorics,629E. Famil Door and Roads,https://codeforces.com/problemset/problem/629/E,2300,combinatorics;data structures;dfs and similar;dp;probabilities;trees
Codeforces,Combinatorics,630C. Lucky Numbers,https://codeforces.com/problemset/problem/630/C,1100,combinatorics;math
Codeforces,Combinatorics,630F. Selection of Personnel,https://codeforces.com/problemset/problem/630/F,1300,combinatorics;math
Codeforces,Combinatorics,630G. Challenge Pennants,https://codeforces.com/problemset/problem/630/G,1600,combinatorics;math
Codeforces,Combinatorics,630H. Benches,https://codeforces.com/problemset/problem/630/H,1400,combinatorics;math
Codeforces,Combinatorics,630I. Parking Lot,https://codeforces.com/problemset/problem/630/I,1700,combinatorics;math
Codeforces,Combinatorics,645F. Cowslip Collections,https://codeforces.com/problemset/problem/645/F,2500,combinatorics;math;number theory
Codeforces,Combinatorics,652C. Foe Pairs,https://codeforces.com/problemset/problem/652/C,1800,combinatorics;sortings;two pointers
Codeforces,Combinatorics,653G. Move by Prime,https://codeforces.com/problemset/problem/653/G,3100,combinatorics;math;number theory
Codeforces,Combinatorics,659G. Fence Divercity,https://codeforces.com/problemset/problem/659/G,2300,combinatorics;dp;number theory
Codeforces,Combinatorics,660E. Different Subsets For All Tuples,https://codeforces.com/problemset/problem/660/E,2300,combinatorics;math
Codeforces,Combinatorics,666C. Codeword,https://codeforces.com/problemset/problem/666/C,2500,combinatorics;strings
Codeforces,Combinatorics,677C. Vanya and Label,https://codeforces.com/problemset/problem/677/C,1500,bitmasks;combinatorics;implementation;strings
Codeforces,Combinatorics,685A. Robbers' watch,https://codeforces.com/problemset/problem/685/A,1700,brute force;combinatorics;dp;math
Codeforces,Combinatorics,689C. Mike and Chocolate Thieves,https://codeforces.com/problemset/problem/689/C,1700,binary search;combinatorics;math
Codeforces,Combinatorics,689E. Mike and Geometry Problem,https://codeforces.com/problemset/problem/689/E,2000,combinatorics;data structures;dp;geometry;implementation
Codeforces,Combinatorics,690D2. The Wall (medium),https://codeforces.com/problemset/problem/690/D2,1800,combinatorics
Codeforces,Combinatorics,696C. PLEASE,https://codeforces.com/problemset/problem/696/C,2000,combinatorics;dp;implementation;math;matrices
Codeforces,Combinatorics,698F. Coprime Permutation,https://codeforces.com/problemset/problem/698/F,3000,combinatorics;number theory
Codeforces,Combinatorics,711D. Directed Roads,https://codeforces.com/problemset/problem/711/D,1900,combinatorics;dfs and similar;graphs;math
Codeforces,Combinatorics,712D. Memory and Scores,https://codeforces.com/problemset/problem/712/D,2200,combinatorics;dp;math
Codeforces,Combinatorics,715E. Complete the Permutations,https://codeforces.com/problemset/problem/715/E,3400,combinatorics;fft;graphs;math
Codeforces,Combinatorics,717A. Festival Organization,https://codeforces.com/problemset/problem/717/A,2900,combinatorics;math;number theory
Codeforces,Combinatorics,722E. Research Rover,https://codeforces.com/problemset/problem/722/E,2900,combinatorics;dp
Codeforces,Combinatorics,724F. Uniformly Branched Trees,https://codeforces.com/problemset/problem/724/F,2700,combinatorics;dp;trees
Codeforces,Combinatorics,735C. Tennis Championship,https://codeforces.com/problemset/problem/735/C,1600,combinatorics;constructive algorithms;greedy;math
Codeforces,Combinatorics,747F. Igor and Interesting Numbers,https://codeforces.com/problemset/problem/747/F,2500,brute force;combinatorics;dp;math
Codeforces,Combinatorics,750G. New Year and Binary Tree Paths,https://codeforces.com/problemset/problem/750/G,3200,bitmasks;brute force;combinatorics;dp
Codeforces,Combinatorics,755G. PolandBall and Many Other Balls,https://codeforces.com/problemset/problem/755/G,3200,combinatorics;divide and conquer;dp;fft;math;number theory
Codeforces,Combinatorics,756D. Bacterial Melee,https://codeforces.com/problemset/problem/756/D,2400,brute force;combinatorics;dp;string suffix structures
Codeforces,Combinatorics,756E. Byteland coins,https://codeforces.com/problemset/problem/756/E,3200,combinatorics;dp;math
Codeforces,Combinatorics,757E. Bash Plays with Functions,https://codeforces.com/problemset/problem/757/E,2500,brute force;combinatorics;dp;number theory
Codeforces,Combinatorics,762F. Tree nesting,https://codeforces.com/problemset/problem/762/F,2800,combinatorics;graphs;trees
Codeforces,Combinatorics,768F. Barrels and boxes,https://codeforces.com/problemset/problem/768/F,2300,brute force;combinatorics;math;number theory;probabilities
Codeforces,Combinatorics,773F. Test Data Generation,https://codeforces.com/problemset/problem/773/F,3400,combinatorics;divide and conquer;dp;fft;math;number theory
Codeforces,Combinatorics,776G. Sherlock and the Encrypted Data,https://codeforces.com/problemset/problem/776/G,2900,bitmasks;combinatorics;dp
Codeforces,Combinatorics,785D. Anton and School - 2,https://codeforces.com/problemset/problem/785/D,2300,combinatorics;dp;math;number theory
Codeforces,Combinatorics,788B. Weird journey,https://codeforces.com/problemset/problem/788/B,2100,combinatorics;constructive algorithms;dfs and similar;dsu;graphs
Codeforces,Combinatorics,794G. Replace All,https://codeforces.com/problemset/problem/794/G,3400,combinatorics;dp;math
Codeforces,Combinatorics,803F. Coprime Subsequences,https://codeforces.com/problemset/problem/803/F,2000,bitmasks;combinatorics;number theory
Codeforces,Combinatorics,804B. Minimum number of steps,https://codeforces.com/problemset/problem/804/B,1400,combinatorics;greedy;implementation;math
Codeforces,Combinatorics,804F. Fake bullions,https://codeforces.com/problemset/problem/804/F,3400,combinatorics;dfs and similar;dp;graphs;number theory
Codeforces,Combinatorics,809C. Find a car,https://codeforces.com/problemset/problem/809/C,2600,combinatorics;divide and conquer;dp
Codeforces,Combinatorics,814E. An unavoidable detour for home,https://codeforces.com/problemset/problem/814/E,2600,combinatorics;dp;graphs;shortest paths
Codeforces,Combinatorics,815B. Karen and Test,https://codeforces.com/problemset/problem/815/B,2200,brute force;combinatorics;constructive algorithms;math
Codeforces,Combinatorics,815D. Karen and Cards,https://codeforces.com/problemset/problem/815/D,2800,binary search;combinatorics;data structures;geometry
Codeforces,Combinatorics,817B. Makes And The Product,https://codeforces.com/problemset/problem/817/B,1500,combinatorics;implementation;math;sortings
Codeforces,Combinatorics,830D. Singer House,https://codeforces.com/problemset/problem/830/D,2800,combinatorics;dp;graphs;trees
Codeforces,Combinatorics,833C. Ever-Hungry Krakozyabra,https://codeforces.com/problemset/problem/833/C,2700,brute force;combinatorics;greedy;math
Codeforces,Combinatorics,837F. Prefix Sums,https://codeforces.com/problemset/problem/837/F,2400,binary search;brute force;combinatorics;math;matrices
Codeforces,Combinatorics,839D. Winter is here,https://codeforces.com/problemset/problem/839/D,2200,combinatorics;dp;math;number theory
Codeforces,Combinatorics,840A. Leha and Function,https://codeforces.com/problemset/problem/840/A,1300,combinatorics;greedy;math;number theory;sortings
Codeforces,Combinatorics,840C. On the Bench,https://codeforces.com/problemset/problem/840/C,2500,combinatorics;dp
Codeforces,Combinatorics,844B. Rectangles,https://codeforces.com/problemset/problem/844/B,1300,combinatorics;math
Codeforces,Combinatorics,848D. Shake It!,https://codeforces.com/problemset/problem/848/D,2900,combinatorics;dp;flows;graphs
Codeforces,Combinatorics,848E. Days of Floral Colours,https://codeforces.com/problemset/problem/848/E,3400,combinatorics;divide and conquer;dp;fft;math
Codeforces,Combinatorics,852F. Product transformation,https://codeforces.com/problemset/problem/852/F,2200,combinatorics;math;number theory
Codeforces,Combinatorics,856C. Eleventh Birthday,https://codeforces.com/problemset/problem/856/C,2400,combinatorics;dp;math
Codeforces,Combinatorics,859E. Desk Disorder,https://codeforces.com/problemset/problem/859/E,2100,combinatorics;dfs and similar;dsu;graphs;trees
Codeforces,Combinatorics,865G. Flowers and Chocolate,https://codeforces.com/problemset/problem/865/G,3300,combinatorics;math;matrices
Codeforces,Combinatorics,869C. The Intriguing Obsession,https://codeforces.com/problemset/problem/869/C,1800,combinatorics;dp;math
Codeforces,Combinatorics,875D. High Cry,https://codeforces.com/problemset/problem/875/D,2200,binary search;bitmasks;combinatorics;data structures;divide and conquer
Codeforces,Combinatorics,878E. Numbers on the blackboard,https://codeforces.com/problemset/problem/878/E,3300,combinatorics;dp
Codeforces,Combinatorics,886E. Maximum Element,https://codeforces.com/problemset/problem/886/E,2400,combinatorics;dp;math
Codeforces,Combinatorics,888D. Almost Identity Permutations,https://codeforces.com/problemset/problem/888/D,1600,combinatorics;dp;math
Codeforces,Combinatorics,891E. Lust,https://codeforces.com/problemset/problem/891/E,3000,combinatorics;math;matrices
Codeforces,Combinatorics,893E. Counting Arrays,https://codeforces.com/problemset/problem/893/E,2000,combinatorics;dp;math;number theory
Codeforces,Combinatorics,894B. Ralph And His Magic Field,https://codeforces.com/problemset/problem/894/B,1800,combinatorics;constructive algorithms;math;number theory
Codeforces,Combinatorics,895C. Square Subsets,https://codeforces.com/problemset/problem/895/C,2000,bitmasks;combinatorics;dp;math
Codeforces,Combinatorics,895D. String Mark,https://codeforces.com/problemset/problem/895/D,2100,combinatorics;math;strings
Codeforces,Combinatorics,896D. Nephren Runs a Cinema,https://codeforces.com/problemset/problem/896/D,2900,chinese remainder theorem;combinatorics;math;number theory
Codeforces,Combinatorics,900D. Unusual Sequences,https://codeforces.com/problemset/problem/900/D,2000,bitmasks;combinatorics;dp;math;number theory
Codeforces,Combinatorics,908E. New Year and Entity Enumeration,https://codeforces.com/problemset/problem/908/E,2500,bitmasks;combinatorics;dp;math
Codeforces,Combinatorics,914C. Travelling Salesman and Special Numbers,https://codeforces.com/problemset/problem/914/C,1800,brute force;combinatorics;dp
Codeforces,Combinatorics,914H. Ember and Storm's Tree Game,https://codeforces.com/problemset/problem/914/H,3400,combinatorics;dp;games;trees
Codeforces,Combinatorics,917C. Pollywog,https://codeforces.com/problemset/problem/917/C,2900,combinatorics;dp;matrices
Codeforces,Combinatorics,91C. Ski Base,https://codeforces.com/problemset/problem/91/C,2300,combinatorics;dsu;graphs
Codeforces,Combinatorics,920G. List Of Integers,https://codeforces.com/problemset/problem/920/G,2200,binary search;bitmasks;brute force;combinatorics;math;number theory
Codeforces,Combinatorics,929C. Красивая команда,https://codeforces.com/problemset/problem/929/C,1700,*special;combinatorics;math
Codeforces,Combinatorics,932E. Team Work,https://codeforces.com/problemset/problem/932/E,2400,combinatorics;dp;math
Codeforces,Combinatorics,933D. A Creative Cutout,https://codeforces.com/problemset/problem/933/D,2900,brute force;combinatorics;math
Codeforces,Combinatorics,938E. Max History,https://codeforces.com/problemset/problem/938/E,2300,combinatorics;math
Codeforces,Combinatorics,946F. Fibonacci String Subsequences,https://codeforces.com/problemset/problem/946/F,2400,combinatorics;dp;matrices
Codeforces,Combinatorics,954H. Path Counting,https://codeforces.com/problemset/problem/954/H,2500,combinatorics;dp
Codeforces,Combinatorics,960E. Alternating Tree,https://codeforces.com/problemset/problem/960/E,2300,combinatorics;dfs and similar;divide and conquer;dp;probabilities;trees
Codeforces,Combinatorics,960G. Bandit Blues,https://codeforces.com/problemset/problem/960/G,2900,combinatorics;dp;fft;math
Codeforces,Combinatorics,961G. Partitions,https://codeforces.com/problemset/problem/961/G,2700,combinatorics;math;number theory
Codeforces,Combinatorics,978E. Bus Video System,https://codeforces.com/problemset/problem/978/E,1400,combinatorics;math
Codeforces,Combinatorics,981H. K Paths,https://codeforces.com/problemset/problem/981/H,3100,combinatorics;data structures;dp;fft;math
Codeforces,Combinatorics,985G. Team Players,https://codeforces.com/problemset/problem/985/G,2700,combinatorics
Codeforces,Combinatorics,986B. Petr and Permutations,https://codeforces.com/problemset/problem/986/B,1800,combinatorics;math
Codeforces,Combinatorics,991E. Bus Number,https://codeforces.com/problemset/problem/991/E,1800,brute force;combinatorics;math
Codeforces,Combinatorics,995F. Cowmpany Cowmpensation,https://codeforces.com/problemset/problem/995/F,2700,combinatorics;dp;math;trees
Codeforces,Combinatorics,997B. Roman Digits,https://codeforces.com/problemset/problem/997/B,2000,brute force;combinatorics;dp;greedy;math
Codeforces,Combinatorics,997C. Sky Full of Stars,https://codeforces.com/problemset/problem/997/C,2500,combinatorics;math
Codeforces,Combinatorics,997D. Cycles in product,https://codeforces.com/problemset/problem/997/D,2900,combinatorics;divide and conquer;trees
Codeforces,Combinatorics,9D. How many trees?,https://codeforces.com/problemset/problem/9/D,1900,combinatorics;divide and conquer;dp
Codewars,Counting,Binomial Expansion,https://www.codewars.com/kata/56b7771481290cc0d300001b,Medium,Binomial Coefficients
Codewars,Counting,Catalan Numbers,https://www.codewars.com/kata/5d376cdc9bcee7001fcb84c1,Medium,Catalan Numbers
Codewars,Counting,Combination Sum,https://www.codewars.com/kata/56b7771481290cc0d300001d,Medium,Combinations
Codewars,Counting,Combinations in a Set,https://www.codewars.com/kata/5254ca2719453dcc0b00027e,Medium,Combinations
Codewars,Counting,Derangements,https://www.codewars.com/kata/5d376cdc9bcee7001fcb84c0,Medium,Derangements
Codewars,Counting,Factorial,https://www.codewars.com/kata/54ff0d1f355cfd20e60001fc,Easy,Factorial
Codewars,Counting,How Many Numbers?,https://www.codewars.com/kata/55d8aa568dec9fa9e200012a,Medium,Counting
Codewars,Counting,Nth Fibonacci,https://www.codewars.com/kata/522551eee9abb932420004a0,Medium,Fibonacci
Codewars,Counting,Number of Combinations,https://www.codewars.com/kata/56b7771481290cc0d300001e,Easy,Combinations
Codewars,Counting,Pascal's Triangle,https://www.codewars.com/kata/522551eee9abb932420004a1,Easy,Pascal's Triangle
Codewars,Counting,Permutation Average,https://www.codewars.com/kata/56b7771481290cc0d300001c,Medium,Permutations
Codewars,Counting,Permutations,https://www.codewars.com/kata/5254ca2719453dcc0b00027d,Medium,Permutations
Codewars,Counting,Stirling Numbers,https://www.codewars.com/kata/5d376cdc9bcee7001fcb84c2,Hard,Stirling Numbers
DMOJ,Counting,Bell Numbers,https://dmoj.ca/problem/bell,Hard,Bell Numbers
DMOJ,Counting,Binary,https://dmoj.ca/problem/binary,Easy,Counting
DMOJ,Counting,Binomial,https://dmoj.ca/problem/binomial,Medium,Binomial Coefficients
DMOJ,Counting,Catalan,https://dmoj.ca/problem/catalan,Medium,Catalan Numbers
DMOJ,Counting,Combination,https://dmoj.ca/problem/combination,Medium,Combinations
DMOJ,Counting,Counting Antibodies,https://dmoj.ca/problem/countingantibodies,Medium,Counting
DMOJ,Counting,Counting Stars,https://dmoj.ca/problem/cco99p4,Medium,Counting
DMOJ,Counting,Derangements,https://dmoj.ca/problem/derangements,Medium,Derangements
DMOJ,Counting,Eulerian,https://dmoj.ca/problem/eulerian,Hard,Eulerian Numbers
DMOJ,Counting,Factorial,https://dmoj.ca/problem/factorial,Easy,Factorial
DMOJ,Counting,Partition,https://dmoj.ca/problem/partition,Medium,Partition
DMOJ,Counting,Pascal,https://dmoj.ca/problem/pascal,Easy,Pascal's Triangle
DMOJ,Counting,Permutation,https://dmoj.ca/problem/permutation,Easy,Permutations
DMOJ,Counting,Queue,https://dmoj.ca/problem/queue,Medium,Counting;Permutations
DMOJ,Counting,Stirling,https://dmoj.ca/problem/stirling,Hard,Stirling Numbers
E-Olymp,Counting,Binomial Coefficients,https://www.e-olymp.com/en/problems/30,Medium,Binomial Coefficients
E-Olymp,Counting,Catalan Numbers,https://www.e-olymp.com/en/problems/31,Medium,Catalan Numbers
E-Olymp,Counting,Combinations,https://www.e-olymp.com/en/problems/27,Easy,Combinations
E-Olymp,Counting,Combinations with Repetitions,https://www.e-olymp.com/en/problems/33,Medium,Stars and Bars
E-Olymp,Counting,Counting Trees,https://www.e-olymp.com/en/problems/32,Medium,Counting
E-Olymp,Counting,Cyclic Permutations,https://www.e-olymp.com/en/problems/36,Medium,Permutations
E-Olymp,Counting,Factorial,https://www.e-olymp.com/en/problems/28,Easy,Factorial
E-Olymp,Counting,Numbers,https://www.e-olymp.com/en/problems/39,Medium,Counting
E-Olymp,Counting,Party,https://www.e-olymp.com/en/problems/37,Medium,Counting
E-Olymp,Counting,Pascal's Triangle,https://www.e-olymp.com/en/problems/29,Easy,Pascal's Triangle
E-Olymp,Counting,Permutations,https://www.e-olymp.com/en/problems/26,Easy,Permutations
E-Olymp,Counting,Permutations with Repetitions,https://www.e-olymp.com/en/problems/34,Medium,Multinomial
E-Olymp,Counting,Placement,https://www.e-olymp.com/en/problems/35,Medium,Counting
E-Olymp,Counting,SMS,https://www.e-olymp.com/en/problems/40,Medium,Counting
E-Olymp,Counting,Tickets,https://www.e-olymp.com/en/problems/38,Medium,Counting
GeeksforGeeks,Binomial Coefficients,nCr,https://www.geeksforgeeks.org/problems/ncr,Medium,Binomial Coefficients
GeeksforGeeks,Catalan Numbers,Nth Catalan Number,https://www.geeksforgeeks.org/problems/nth-catalan-number,Medium,Catalan Numbers
GeeksforGeeks,Catalan Numbers,Possible Binary Search Trees,https://www.geeksforgeeks.org/problems/possible-binary-search-trees,Medium,Catalan Numbers
GeeksforGeeks,Combinations,Binomial Coefficient,https://www.geeksforgeeks.org/problems/binomial-coefficient,Easy,Binomial Coefficients
GeeksforGeeks,Combinations,Number of Unique Paths,https://www.geeksforgeeks.org/problems/number-of-unique-paths,Easy,Grid Combinatorics
GeeksforGeeks,Combinations,nCr mod p,https://www.geeksforgeeks.org/problems/ncr-mod-p,Medium,Lucas Theorem
GeeksforGeeks,Counting,Count Number of Binary Strings,https://www.geeksforgeeks.org/problems/count-number-of-binary-strings,Easy,Counting
GeeksforGeeks,Counting,Count Substrings,https://www.geeksforgeeks.org/problems/count-substrings,Easy,Counting
GeeksforGeeks,Counting,Count Ways to Group,https://www.geeksforgeeks.org/problems/count-ways-to-group,Medium,Counting;Bell Numbers
GeeksforGeeks,Counting,Count distinct subsequences,https://www.geeksforgeeks.org/problems/count-distinct-subsequences,Medium,Counting;DP
GeeksforGeeks,Counting,Count number of hops,https://www.geeksforgeeks.org/problems/count-number-of-hops,Easy,Counting
GeeksforGeeks,Counting,Count number of subsets,https://www.geeksforgeeks.org/problems/count-number-of-subsets,Medium,DP;Counting
GeeksforGeeks,Counting,Count numbers containing 4,https://www.geeksforgeeks.org/problems/count-numbers-containing-4,Easy,Counting
GeeksforGeeks,Counting,Count of Subarrays,https://www.geeksforgeeks.org/problems/count-of-subarrays,Medium,Counting
GeeksforGeeks,Counting,Count of strings that can be formed,https://www.geeksforgeeks.org/problems/count-of-strings-that-can-be-formed,Medium,Counting
GeeksforGeeks,Counting,Count pairs with given sum,https://www.geeksforgeeks.org/problems/count-pairs-with-given-sum,Easy,Counting
GeeksforGeeks,Counting,Count subsets with XOR value k,https://www.geeksforgeeks.org/problems/count-subsets-with-xor-value-k,Hard,Counting;DP
GeeksforGeeks,Counting,Count subsets with equal sum,https://www.geeksforgeeks.org/problems/perfect-sum-problem,Medium,DP;Counting
GeeksforGeeks,Counting,Count the number of possible triangles,https://www.geeksforgeeks.org/problems/count-the-number-of-possible-triangles,Medium,Counting
GeeksforGeeks,Counting,Count trailing zeroes in factorial,https://www.geeksforgeeks.org/problems/count-trailing-zeroes-in-factorial,Easy,Factorial;Counting
GeeksforGeeks,Counting,Count ways to cover distance,https://www.geeksforgeeks.org/problems/count-ways-to-cover-distance,Easy,Counting
GeeksforGeeks,Counting,"Count ways to express N as sum of 1,3",https://www.geeksforgeeks.org/problems/count-ways-to-express-n-as-sum-of-1-3,Medium,Counting
