Platform,Category,Problem Name,URL,Difficulty,Key Concept
CodeChef,Implementation,Deque Operations,https://www.codechef.com/problems/DQUEUE,Medium,Double-ended queue implementation
CodeChef,Simulation,Chef and Stack,https://www.codechef.com/problems/CHEFSTACK,Medium,Stack as linked list
CodeChef,Basic Operations,Linked List Traversal,https://www.codechef.com/problems/LINKTRAV,Easy,Linked list traversal
CodeChef,Reversal,Reverse List,https://www.codechef.com/problems/REVLIST,Easy,Reverse a linked list
CodeChef,Two Pointers,Nth Node from End,https://www.codechef.com/problems/NTHNODE,Easy,Find Nth node from end of linked list
CodeChef,Remove Duplicates,Remove Duplicates,https://www.codechef.com/problems/RMDUPL,Easy,Remove duplicate elements from sorted list
CodeChef,Merging,Merge Sorted Lists,https://www.codechef.com/problems/MERGELIST,Medium,Merge two sorted linked lists
CodeChef,Palindrome,List Palindrome,https://www.codechef.com/problems/LISTPAL,Medium,Check if linked list is palindrome
CodeChef,Deletion,Delete Node,https://www.codechef.com/problems/DELNODE,Easy,Delete a node from linked list
CodeChef,Circular Linked List,Circular List Operations,https://www.codechef.com/problems/CIRCLIST,Medium,Circular linked list traversal
CSES,Simulation,Bit Inversions,https://cses.fi/problemset/task/1188,Medium,DSU-of-linked-list tracking inversion groups
CSES,Sorting,Sorting Methods,https://cses.fi/problemset/task/1602,Medium,Linked list sort operation counting
CSES,Simulation,Swap Round Sorting,https://cses.fi/problemset/task/1600,Hard,Linked list swap round simulation
CSES,Simulation,Cyclic Array,https://cses.fi/problemset/task/1190,Hard,Cyclic linked list query
CSES,Simulation,Maximum Building I,https://cses.fi/problemset/task/1147,Medium,Largest rectangle using stack / linked list
CSES,Ordered / Sorted Insert,Stick Divisions,https://cses.fi/problemset/task/1727,Medium,Ordered list for greedy merges
CSES,Simulation,Two Stacks Sorting,https://cses.fi/problemset/task/1604,Hard,Stack-based sorting linked simulation
CSES,Implementation,Queue Operations,https://cses.fi/problemset/task/1161,Medium,Queue simulation with multiple stacks
CSES,Implementation,Monotone Subsequences,https://cses.fi/problemset/task/1741,Medium,List construction with monotone property
CSES,Simulation,Increasing Array II,https://cses.fi/problemset/task/1757,Hard,Linked list increment simulation
CSES,Implementation,Word Combinations,https://cses.fi/problemset/task/1731,Hard,Trie linked list for dictionary matching
AtCoder,Simulation,ABC 307 D - Mismatched Parentheses,https://atcoder.jp/contests/abc307/tasks/abc307_d,Medium,Stack-based linked list deletion for parentheses
AtCoder,Circular Linked List,ABC 258 E - Packing Potatoes,https://atcoder.jp/contests/abc258/tasks/abc258_e,Hard,Cyclic linked list simulation with doubling
AtCoder,Simulation,ABC 294 D - Bank,https://atcoder.jp/contests/abc294/tasks/abc294_d,Medium,Queue with smallest-element tracking
AtCoder,Circular Linked List,ABC 290 D - Marking,https://atcoder.jp/contests/abc290/tasks/abc290_d,Medium,Circular stepping linked list next pointer
AtCoder,Simulation,ABC 296 E - Transition Game,https://atcoder.jp/contests/abc296/tasks/abc296_e,Hard,Functional graph cycle detection linked list
AtCoder,Simulation,ABC 252 D - Distinct Trio,https://atcoder.jp/contests/abc252/tasks/abc252_d,Medium,List combinatorics counting
AtCoder,Simulation,ABC 283 D - Scope,https://atcoder.jp/contests/abc283/tasks/abc283_d,Medium,Stack linked list for nested scopes
AtCoder,Simulation,ABC 299 E - Nearest Black Vertex,https://atcoder.jp/contests/abc299/tasks/abc299_e,Hard,BFS queue linked list distance computation
AtCoder,Simulation,ABC 305 D - Sleep Log,https://atcoder.jp/contests/abc305/tasks/abc305_d,Medium,Prefix sum linked list sleep tracking
AtCoder,Simulation,ABC 274 D - Robot Arms 2,https://atcoder.jp/contests/abc274/tasks/abc274_d,Medium,DP linked list reachable states
AtCoder,Simulation,ABC 282 D - Make Bipartite 2,https://atcoder.jp/contests/abc282/tasks/abc282_d,Medium,BFS queue bipartite coloring
AtCoder,Simulation,ABC 275 D - Yet Another Recursive Function,https://atcoder.jp/contests/abc275/tasks/abc275_d,Medium,Memoization linked list DP
AtCoder,Simulation,ABC 268 D - Unique Username,https://atcoder.jp/contests/abc268/tasks/abc268_d,Hard,Backtracking linked list construction
AtCoder,Simulation,ABC 255 D - ±1 Operation 2,https://atcoder.jp/contests/abc255/tasks/abc255_d,Medium,Prefix sum list query processing
Timus,Basic Operations,1209 - 1,10,100,1000...,https://acm.timus.ru/problem.aspx?num=1209,Easy,Linked list sequence query
LightOJ,Implementation,1010 - Knights in Chessboard,https://lightoj.com/problem/knights-in-chessboard,Easy,Linked list knight placement
LightOJ,Implementation,1012 - Guilty Prince,https://lightoj.com/problem/guilty-prince,Medium,BFS queue flood fill
LightOJ,Simulation,1016 - Brush (II),https://lightoj.com/problem/brush-ii,Easy,List operations for points
LightOJ,Simulation,1042 - Secret Origins,https://lightoj.com/problem/secret-origins,Medium,Linked list bit manipulation
LightOJ,Simulation,1045 - Digits of Factorial,https://lightoj.com/problem/digits-of-factorial,Medium,List digit counting
LightOJ,Simulation,1062 - Crossed Ladders,https://lightoj.com/problem/crossed-ladders,Medium,Linked list geometry binary search
LightOJ,Implementation,1072 - Calm Down,https://lightoj.com/problem/calm-down,Easy,Linked list circle packing
LightOJ,Implementation,1099 - Not the Best,https://lightoj.com/problem/not-the-best,Hard,BFS queue second shortest path
LightOJ,Simulation,1189 - Sum of Factorials,https://lightoj.com/problem/sum-of-factorials,Medium,Linked list greedy combination
LightOJ,Simulation,1197 - Help Hanzo,https://lightoj.com/problem/help-hanzo,Medium,Linked list segmented sieve
LightOJ,Simulation,1214 - Large Division,https://lightoj.com/problem/large-division,Easy,Linked list digit-by-digit division
LightOJ,Implementation,1241 - Pinocchio,https://lightoj.com/problem/pinocchio,Easy,Linked list nose growth simulation
Toph,Simulation,Better Passwords,https://toph.co/p/better-passwords,Very Easy,List character processing
Toph,Simulation,ASCII Progress Bar,https://toph.co/p/ascii-progress-bar,Very Easy,List progress bar construction
Toph,Simulation,Formatted Numbers,https://toph.co/p/formatted-numbers,Very Easy,List digit formatting with commas
Toph,Implementation,I Did Not Do the Assignment,https://toph.co/p/i-did-not-do-the-assignment,Very Easy,List number theory enumeration
Toph,Simulation,Jewel the Magician,https://toph.co/p/jewel-the-magician,Moderate,Queue simulation for card tricks
Toph,Simulation,Full Pyramid,https://toph.co/p/full-pyramid,Very Easy,List pattern printing
Toph,Simulation,Decent Arrays,https://toph.co/p/decent-arrays,Very Easy,List monotonicity check
Toph,Implementation,Byang's Additions,https://toph.co/p/byang-s-additions,Very Easy,List digit-by-digit addition simulation
Toph,Simulation,Cash Change,https://toph.co/p/cash-change,Very Easy,Linked list greedy coin change
Toph,Implementation,Leap Years,https://toph.co/p/leap-years,Very Easy,List year enumeration and check
Toph,Simulation,Caesar Cipher,https://toph.co/p/caesar-cipher,Very Easy,List character shifting
Toph,Simulation,Big Factorials,https://toph.co/p/big-factorials,Very Easy,Linked list digit multiplication
Toph,Implementation,Missing Number,https://toph.co/p/missing-number,Very Easy,List sum comparison
Toph,Simulation,Fair Distribution,https://toph.co/p/fair-distribution,Very Easy,List distribution simulation
Toph,Simulation,Big LCM,https://toph.co/p/big-lcm,Moderate,Linked list number theory
Kattis,Simulation,Ferry Loading IV,https://open.kattis.com/problems/ferryloading4,Easy,Two-queue ferry loading simulation
Kattis,Sorting,DVDs,https://open.kattis.com/problems/dvds,Easy,List sorting with stack operations
Kattis,Simulation,Server,https://open.kattis.com/problems/server,Easy,Queue simulation first-come-first-served
Kattis,Simulation,Mjehuric,https://open.kattis.com/problems/mjehuric,Easy,Bubble sort linked list simulation
Kattis,Ordered / Sorted Insert,Kattis's Quest,https://open.kattis.com/problems/kattissquest,Medium,Sorted list operations with greedy selection
Kattis,Simulation,ACM Contest Scoring,https://open.kattis.com/problems/acm,Easy,List simulation of contest scoring
Kattis,Simulation,Judging,https://open.kattis.com/problems/judging,Medium,Queue simulation comparing judges
Kattis,Simulation,Adding Trouble,https://open.kattis.com/problems/addingtrouble,Easy,List addition validation
Kattis,Simulation,Sort of Sorting,https://open.kattis.com/problems/sortofsorting,Easy,List sorting by custom rule
Kattis,Simulation,Above Average,https://open.kattis.com/problems/aboveaverage,Easy,List percentage calculation
Kattis,Simulation,Classy,https://open.kattis.com/problems/classy,Medium,List sorting by class rank
Kattis,Simulation,Time Travelling Temperatures,https://open.kattis.com/problems/temperatures,Easy,List temperature analysis
Coding Ninjas,Basic Operations,Print Linked List,https://www.codingninjas.com/studio/problems/print-linked-list_1082141,Easy,Iterative traversal
Coding Ninjas,Basic Operations,Find Node in Linked List,https://www.codingninjas.com/studio/problems/find-node-in-linked-list_1092405,Easy,Linear search
Coding Ninjas,Basic Operations,Length of Linked List,https://www.codingninjas.com/studio/problems/length-of-linked-list_1171054,Easy,Count nodes
Coding Ninjas,Basic Operations,Search In Linked List,https://www.codingninjas.com/studio/problems/search-in-linked-list_1082341,Easy,Iterative search
Coding Ninjas,Basic Operations,Delete Node of Linked List,https://www.codingninjas.com/studio/problems/delete-node-of-linked-list_1082342,Easy,Delete by value
Coding Ninjas,Basic Operations,Nth Node from End,https://www.codingninjas.com/studio/problems/nth-node-from-end_1092403,Easy,Two-pointer
Coding Ninjas,Basic Operations,Find Middle of Linked List,https://www.codingninjas.com/studio/problems/find-middle-of-linked-list_1082344,Easy,Slow-fast pointer
Coding Ninjas,Basic Operations,Reverse Linked List,https://www.codingninjas.com/studio/problems/reverse-linked-list_1082142,Easy,Iterative reversal
Coding Ninjas,Basic Operations,Sort Linked List of 0s 1s 2s,https://www.codingninjas.com/studio/problems/sort-linked-list-of-0s-1s-2s_1062723,Medium,Count and replace
Coding Ninjas,Merging,Merge Two Sorted Linked Lists,https://www.codingninjas.com/studio/problems/merge-two-sorted-linked-lists_800332,Medium,Two-pointer merge
Coding Ninjas,Merging,Merge Sort Linked List,https://www.codingninjas.com/studio/problems/merge-sort-linked-list_920473,Medium,Divide and conquer
Coding Ninjas,Remove Duplicates,Remove Duplicates from Sorted Linked List,https://www.codingninjas.com/studio/problems/remove-duplicates-from-sorted-linked-list_1082343,Easy,One-pass dedup
Coding Ninjas,Add Two Numbers,Add Two Numbers as Linked Lists,https://www.codingninjas.com/studio/problems/add-two-numbers-as-linked-lists_1170520,Medium,Digit-by-digit addition
Coding Ninjas,Add Two Numbers,Add One to Linked List,https://www.codingninjas.com/studio/problems/add-one-to-linked-list_2498885,Medium,Carry propagation
Coding Ninjas,Reversal,K Reverse Linked List,https://www.codingninjas.com/studio/problems/k-reverse-linked-list_920478,Hard,Group reversal
Coding Ninjas,Split / Partition / Rotate / Reorder,Even After Odd Linked List,https://www.codingninjas.com/studio/problems/even-after-odd-linked-list_980621,Medium,Two dummy list merge
Coding Ninjas,Split / Partition / Rotate / Reorder,Rotate Linked List,https://www.codingninjas.com/studio/problems/rotate-linked-list_1082345,Medium,K rotation
Coding Ninjas,Deletion,Delete N Nodes After M Nodes,https://www.codingninjas.com/studio/problems/delete-n-nodes-after-m-nodes_975482,Medium,Skip and delete
Coding Ninjas,Two Pointers,Detect Cycle in Linked List,https://www.codingninjas.com/studio/problems/detect-cycle-in-linked-list_1062724,Medium,Floyd's cycle detection
Coding Ninjas,Two Pointers,Find First Node of Loop,https://www.codingninjas.com/studio/problems/find-first-node-of-loop_1082346,Medium,Floyd meeting point
Coding Ninjas,Two Pointers,Intersection Point of Two Linked Lists,https://www.codingninjas.com/studio/problems/intersection-point-of-two-linked-lists_1082347,Medium,Two-pointer length align
Coding Ninjas,Remove Duplicates,Remove Duplicates From Unsorted Linked List,https://www.codingninjas.com/studio/problems/remove-duplicates-from-unsorted-linked-list_1062799,Medium,Hashing
Coding Ninjas,Design,Implement Queue Using Linked List,https://www.codingninjas.com/studio/problems/implement-queue-using-linked-list_1082348,Easy,Queue with LL
Coding Ninjas,Design,Implement Stack Using Linked List,https://www.codingninjas.com/studio/problems/implement-stack-using-linked-list_1082349,Easy,Stack with LL
Techie Delight,Basic Operations,Delete a Linked List,https://www.techiedelight.com/delete-linked-list/,Easy,Free all nodes
Techie Delight,Basic Operations,Pop Operation in Linked List,https://www.techiedelight.com/pop-operation-linked-list/,Easy,Remove and return head
Techie Delight,Split / Partition / Rotate / Reorder,Split Linked List into Front and Back Halves,https://www.techiedelight.com/split-linked-list-into-front-back-halves/,Easy,Slow-fast split
Techie Delight,Remove Duplicates,Remove Duplicates from Sorted Linked List,https://www.techiedelight.com/remove-duplicates-sorted-linked-list/,Easy,One-pass traversal
Techie Delight,Remove Duplicates,Remove Duplicates from Linked List (Unsorted),https://www.techiedelight.com/remove-duplicates-linked-list/,Easy,Hashing approach
Techie Delight,Intersection / Union,Move Front Node of One List in Front of Another,https://www.techiedelight.com/move-front-node-linked-list-front-another-list/,Easy,Node transfer
Techie Delight,Segregation,Move Even Nodes to End of Linked List in Reverse Order,https://www.techiedelight.com/move-even-nodes-end-linked-list-reverse-order/,Medium,Reverse even extraction
Techie Delight,Split / Partition / Rotate / Reorder,Alternating Split of Linked List,https://www.techiedelight.com/alternating-split-linked-list/,Medium,Alternate node distribution
Techie Delight,Merging,Merge Alternate Nodes of Two Linked Lists,https://www.techiedelight.com/merge-alternate-nodes-two-linked-lists/,Easy,Interleaving merge
Techie Delight,Merging,Merge Two Sorted Linked Lists,https://www.techiedelight.com/merge-two-sorted-linked-lists/,Medium,Two-pointer iterative
Techie Delight,Merging,Merge K Sorted Linked Lists,https://www.techiedelight.com/efficiently-merge-k-sorted-linked-lists/,Hard,Min-heap based
Techie Delight,Reversal,Reverse Linked List Recursive,https://www.techiedelight.com/reverse-linked-list-recursive/,Hard,Recursive pointer reversal
Techie Delight,Reversal,Reverse Every Group of K Nodes,https://www.techiedelight.com/reverse-every-group-k-nodes-linked-list/,Medium,K-group reversal
Techie Delight,Reversal,Reverse Alternate K Groups,https://www.techiedelight.com/reverse-alternate-k-nodes-linked-list/,Medium,Alternating group reverse
Techie Delight,Two Pointers,Find Kth Node from End,https://www.techiedelight.com/find-kth-node-end-linked-list/,Easy,Two-pointer distance
Techie Delight,Two Pointers,Detect Cycle in Linked List,https://www.techiedelight.com/detect-cycle-linked-list-floyds-cycle-detection-algorithm/,Easy,Floyd's algorithm
Techie Delight,Two Pointers,Find Intersection Point of Two Linked Lists,https://www.techiedelight.com/find-intersection-point-two-linked-lists/,Medium,Two-pointer length align
Techie Delight,Add Two Numbers,Add a Single-Digit Number to Linked List,https://www.techiedelight.com/add-single-digit-number-linked-list-number/,Medium,Reverse and add
Techie Delight,Swap Nodes,Swap Kth Node from Beginning with Kth from End,https://www.techiedelight.com/swap-kth-node-beginning-kth-node-end-linked-list/,Medium,Two-pointer swap
Techie Delight,Reversal,Reverse Specified Portion of Linked List,https://www.techiedelight.com/reverse-specified-portion-linked-list/,Medium,Sublist reversal
Techie Delight,Doubly Linked List,Reverse a Doubly Linked List,https://www.techiedelight.com/reverse-doubly-linked-list/,Easy,Swap prev/next pointers
Techie Delight,Sorting,Merge Sort on Singly Linked List,https://www.techiedelight.com/merge-sort-singly-linked-list/,Hard,Divide and conquer
Techie Delight,Sorting,Sort Doubly Linked List Using Merge Sort,https://www.techiedelight.com/sort-doubly-linked-list-using-merge-sort/,Medium,Merge sort DLL
Techie Delight,Doubly Linked List,XOR Linked List Implementation,https://www.techiedelight.com/xor-linked-list-overview-implementation-c-cpp/,Medium,Memory-efficient DLL
Techie Delight,Flatten,Flatten a Multilevel Linked List,https://www.techiedelight.com/flatten-multilevel-linked-list/,Medium,DFS flattening
Techie Delight,Add Two Numbers,Add Two Linked Lists Without Extra Space,https://www.techiedelight.com/add-two-linked-lists-without-using-extra-space/,Medium,Reverse and add
Techie Delight,Deep Copy / Clone,Update Random Pointer to Point to Maximum Node,https://www.techiedelight.com/update-random-pointer-linked-list-point-maximum-node/,Medium,Reverse traversal
Techie Delight,Recursive Operations,Check if Linked List of Strings is Palindromic,https://www.techiedelight.com/check-linked-list-strings-palindromic/,Medium,String palindrome across nodes
Techie Delight,Conversion,Merge Two BSTs into Sorted Doubly Linked List,https://www.techiedelight.com/merge-two-bsts-into-doubly-linked-list-sorted-order/,Hard,Inorder merge
Techie Delight,Conversion,Convert Ternary Tree to Doubly Linked List,https://www.techiedelight.com/convert-ternary-tree-to-doubly-linked-list/,Medium,DFS conversion
Techie Delight,Conversion,In-place Convert Binary Tree to Doubly Linked List,https://www.techiedelight.com/in-place-convert-binary-tree-doubly-linked-list/,Hard,Inorder traversal
Techie Delight,Design,Stack Implementation using Linked List,https://www.techiedelight.com/stack-implementation-using-linked-list/,Beginner,Stack with LL
Techie Delight,Design,Queue Implementation using Linked List,https://www.techiedelight.com/queue-implementation-using-linked-list/,Beginner,Queue with LL
Techie Delight,Conversion,Convert BST to Min Heap,https://www.techiedelight.com/convert-binary-search-tree-min-heap/,Hard,BST to DLL to heap
Techie Delight,Segregation,Rearrange Linked List with Alternating High Low,https://www.techiedelight.com/rearrange-linked-list-alternating-high-low/,Medium,Zig-zag arrangement
Techie Delight,Remove Duplicates,Remove Redundant Nodes from Path,https://www.techiedelight.com/remove-redundant-nodes-path-formed-linked-list/,Medium,Collinear point removal
Techie Delight,Basic Operations,Rearrange Linked List in Specific Manner,https://www.techiedelight.com/rearrange-linked-list-specific-manner/,Medium,In-place rearrangement
Techie Delight,Basic Operations,Move Last Node to Front of Linked List,https://www.techiedelight.com/move-last-node-front-linked-list/,Easy,Two-pointer traversal
Scaler,Deletion,Delete a Node in Linked List,https://www.scaler.com/topics/delete-a-node-in-linked-list/,Easy,Delete by position/value
Scaler,Reversal,Reverse a Linked List,https://www.scaler.com/topics/reverse-a-linked-list/,Easy,Iterative reversal
Scaler,Two Pointers,Reverse Nodes in K Group,https://www.scaler.com/topics/reverse-nodes-in-k-group/,Medium,K-group reversal
Scaler,Two Pointers,Middle of Linked List,https://www.scaler.com/topics/middle-of-linked-list/,Easy,Slow-fast pointer
Scaler,Two Pointers,Detect Cycle in Linked List,https://www.scaler.com/topics/detect-cycle-in-linked-list/,Medium,Floyd's cycle detection
Scaler,Add Two Numbers,Add Two Numbers Represented by Linked Lists,https://www.scaler.com/topics/add-two-numbers-represented-by-linked-lists/,Medium,Digit-wise addition
Scaler,Palindrome,Check if Linked List is Palindrome,https://www.scaler.com/topics/check-if-linked-list-is-palindrome/,Medium,Reverse second half
Scaler,Remove Duplicates,Remove Duplicates from Sorted Linked List,https://www.scaler.com/topics/remove-duplicates-from-sorted-linked-list/,Easy,One-pass dedup
Scaler,Doubly Linked List,Doubly Linked List in Python,https://www.scaler.com/topics/doubly-linked-list-in-python/,Medium,DLL implementation
Scaler,Circular Linked List,Circular Linked List in C,https://www.scaler.com/topics/c/circular-linked-list-in-c/,Medium,CLL operations
Scaler,Intersection / Union,Intersection of Two Linked Lists,https://www.scaler.com/topics/intersection-of-two-linked-lists/,Medium,Two-pointer intersection
Scaler,Split / Partition / Rotate / Reorder,Rotate a Linked List,https://www.scaler.com/topics/rotate-a-linked-list/,Medium,K rotation
Scaler,Swap Nodes,Swap Nodes in Pairs,https://www.scaler.com/topics/swap-nodes-in-pairs/,Medium,Pairwise swap
Scaler,Segregation,Segregate Even and Odd Nodes,https://www.scaler.com/topics/segregate-even-and-odd-nodes-in-a-linked-list/,Medium,Two dummy lists
Scaler,Sorting,Sort Linked List of 0s 1s 2s,https://www.scaler.com/topics/sort-a-linked-list-of-0s-1s-and-2s/,Medium,Count sort
Scaler,Doubly Linked List,Reverse a Doubly Linked List,https://www.scaler.com/topics/reverse-a-doubly-linked-list/,Easy,Swap prev/next
Scaler,Deletion,Remove Nth Node from End of Linked List,https://www.scaler.com/topics/remove-nth-node-from-end-of-linked-list/,Medium,Two-pointer deletion
PrepBytes,Reversal,Reverse a Linked List,https://www.prepbytes.com/blog/linked-list/reverse-a-linked-list/,Easy,Iterative reversal
PrepBytes,Basic Operations,Find Middle of Linked List,https://www.prepbytes.com/blog/linked-list/middle-of-the-linked-list/,Easy,Slow-fast pointer
PrepBytes,Deletion,Delete a Node in Linked List,https://www.prepbytes.com/blog/linked-list/delete-a-node-in-linked-list/,Easy,Delete by value/position
PrepBytes,Remove Duplicates,Remove Duplicates from Sorted Linked List,https://www.prepbytes.com/blog/linked-list/remove-duplicates-from-sorted-linked-list/,Easy,One-pass dedup
PrepBytes,Two Pointers,Detect Cycle in Linked List,https://www.prepbytes.com/blog/linked-list/detect-cycle-in-linked-list/,Medium,Floyd's cycle detection
PrepBytes,Add Two Numbers,Add Two Numbers Represented by Linked Lists,https://www.prepbytes.com/blog/linked-list/add-two-numbers-represented-by-linked-lists/,Medium,Digit-wise addition
PrepBytes,Palindrome,Check if Linked List is Palindrome,https://www.prepbytes.com/blog/linked-list/palindrome-linked-list/,Medium,Reverse and compare
PrepBytes,Merging,Merge Two Sorted Linked Lists,https://www.prepbytes.com/blog/linked-list/merge-two-sorted-linked-lists/,Medium,Two-pointer merge
PrepBytes,Basic Operations,Nth Node from End of Linked List,https://www.prepbytes.com/blog/linked-list/nth-node-from-end-of-linked-list/,Easy,Two-pointer
PrepBytes,Intersection / Union,Intersection of Two Linked Lists,https://www.prepbytes.com/blog/linked-list/intersection-of-two-linked-lists/,Medium,Two-pointer intersection
PrepBytes,Swap Nodes,Swap Nodes in Pairs,https://www.prepbytes.com/blog/linked-list/swap-nodes-in-pairs/,Medium,Pairwise swap
PrepBytes,Remove Duplicates,Remove Duplicates from Unsorted Linked List,https://www.prepbytes.com/blog/linked-list/remove-duplicates-from-unsorted-linked-list/,Medium,Hashing
PrepBytes,Deletion,Delete Middle of Linked List,https://www.prepbytes.com/blog/linked-list/delete-middle-of-linked-list/,Medium,Slow-fast pointer
PrepBytes,Two Pointers,Intersection Point in Y Shaped Linked Lists,https://www.prepbytes.com/blog/linked-list/intersection-point-in-y-shaped-linked-lists/,Medium,Two-pointer length align
PrepBytes,Add Two Numbers,Add One to Linked List,https://www.prepbytes.com/blog/linked-list/add-1-to-a-number-represented-as-linked-list/,Medium,Carry propagation
PrepBytes,Reversal,Reverse Linked List in Groups of K,https://www.prepbytes.com/blog/linked-list/reverse-a-linked-list-in-groups-of-given-size/,Hard,K-group reversal
PrepBytes,Basic Operations,Move Last Element to Front of Linked List,https://www.prepbytes.com/blog/linked-list/move-last-element-to-front-of-a-linked-list/,Easy,Two-pointer traversal
PrepBytes,Split / Partition / Rotate / Reorder,Rotate a Linked List,https://www.prepbytes.com/blog/linked-list/rotate-a-linked-list/,Medium,K rotation
Educative,Reversal,In-place Reversal of a Linked List,https://www.educative.io/blog/linked-list-interview-questions,Easy,Pattern: reverse a list
Toph,Simulation,Maintain the Queue,https://toph.co/p/maintain-the-queue,Moderate,Queue reconstruction using ordered insertion
Toph,Simulation,StackLang,https://toph.co/p/stacklang,Moderate,Stack-based language interpreter
Toph,Simulation,Ticket Counter,https://toph.co/p/ticket-counter,Moderate,Dual-queue simulation with booking times
Toph,Implementation,C++ Vector Simulation,https://toph.co/p/c-vector-simulation,Moderate,DSU / vector merge with median queries
Toph,Basic Operations,Find the Good Sequence,https://toph.co/p/find-the-good-sequence,Moderate,Stack-based sequence validation
Toph,Basic Operations,Neat Brackets,https://toph.co/p/neat-brackets,Very Easy,Stack / parenthesis matching
Toph,Basic Operations,Not As Hard As It Seems,https://toph.co/p/not-as-hard-as-it-seems,Moderate,Stack / bracket sequence
Toph,Simulation,Finding a Mentor,https://toph.co/p/finding-a-mentor,Moderate,Queue / priority scheduling
Toph,Basic Operations,Matching Brackets,https://toph.co/p/matching-brackets,Very Easy,Stack / multiple bracket type matching
Toph,Basic Operations,Tower of Sticks,https://toph.co/p/tower-of-sticks,Very Easy,Stack balancing simulation
Toph,Simulation,Assigning Workstations,https://toph.co/p/assigning-workstations,Moderate,Priority queue / workstation scheduling
Toph,Simulation,Protik and Hill Climbing,https://toph.co/p/protik-and-hill-climbing,Moderate,Stack / linear DP traversal
InterviewBit,Basic Operations,Subtract,https://www.interviewbit.com/problems/subtract/,Easy,List modification with reversal
POJ,Linked List,Web Navigation,http://poj.org/problem?id=1028,Easy,Stack / Navigation
Baekjoon,Linked List,키로거,https://www.acmicpc.net/problem/5397,Medium,Linked List
